dst,rtt,ttl
202.112.41.2,0.4016454219818115,26
202.112.41.2,0.3978462219238281,26
202.112.41.2,0.4013102054595947,26
202.112.41.2,0.39475202560424805,26
202.112.41.2,0.3911612033843994,26
202.112.41.2,0.3946075439453125,26
202.112.41.2,0.38988804817199707,26
202.112.41.2,0.3854055404663086,26
202.112.41.2,0.39141058921813965,26
202.112.41.2,0.38968992233276367,26
202.112.41.2,0.38967323303222656,26
202.112.41.2,0.43291211128234863,26
202.112.41.2,0.39939188957214355,26
202.112.41.2,0.3940892219543457,26
202.112.41.2,0.3972322940826416,26
202.112.41.2,0.40323972702026367,26
202.112.41.2,0.39331769943237305,26
202.112.41.2,0.3914961814880371,26
202.112.41.2,0.3899199962615967,26
202.112.41.2,0.39341044425964355,26
202.112.41.2,0.38997340202331543,26
202.112.41.2,0.3934154510498047,26
202.112.41.2,0.38980722427368164,26
202.112.41.2,0.3896467685699463,26
202.112.41.2,0.39776039123535156,26
202.112.41.2,0.40160202980041504,26
202.112.41.2,0.3946683406829834,26
202.112.41.2,0.38672924041748047,26
202.112.41.2,0.3866274356842041,26
202.112.41.2,0.38722872734069824,26
202.112.41.2,0.3908686637878418,26
202.112.41.2,0.3892080783843994,26
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
162.105.129.103,0.3916444778442383,29
162.105.129.103,0.3935561180114746,29
162.105.129.103,0.3941032886505127,29
162.105.129.103,0.3937249183654785,29
162.105.129.103,0.3939094543457031,29
162.105.129.103,0.39418697357177734,29
162.105.129.103,0.3853886127471924,29
162.105.129.103,0.39078378677368164,29
162.105.129.103,0.39084696769714355,29
162.105.129.103,0.38643383979797363,29
162.105.129.103,0.38709568977355957,29
162.105.129.103,0.3972930908203125,29
162.105.129.103,0.3981201648712158,29
162.105.129.103,0.3934957981109619,29
162.105.129.103,0.3947579860687256,29
162.105.129.103,0.4023263454437256,29
162.105.129.103,0.3868093490600586,29
162.105.129.103,0.385845422744751,29
162.105.129.103,0.39477014541625977,29
162.105.129.103,0.39078783988952637,29
162.105.129.103,0.39479851722717285,29
NA,NA,29
NA,NA,29
162.105.129.103,0.8912177085876465,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
162.105.129.103,0.7029757499694824,29
NA,NA,29
NA,NA,29
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
