dst,rtt,ttl
133.3.250.141,0.3388850688934326,29
133.3.250.141,0.3434872627258301,29
133.3.250.141,0.342775821685791,29
133.3.250.141,0.3411829471588135,29
133.3.250.141,0.34883618354797363,29
133.3.250.141,0.34742188453674316,29
133.3.250.141,0.35437846183776855,29
133.3.250.141,0.35144829750061035,29
133.3.250.141,0.3428525924682617,29
133.3.250.141,0.33493566513061523,29
133.3.250.141,0.35159826278686523,29
133.3.250.141,0.33901453018188477,29
133.3.250.141,0.35099339485168457,29
133.3.250.141,0.33530640602111816,29
133.3.250.141,0.3390932083129883,29
133.3.250.141,0.34328126907348633,29
133.3.250.141,0.3432011604309082,29
133.3.250.141,0.3394942283630371,29
133.3.250.141,0.3508932590484619,29
133.3.250.141,0.339693546295166,29
133.3.250.141,0.3429584503173828,29
133.3.250.141,0.34707212448120117,29
133.3.250.141,0.37148380279541016,29
133.3.250.141,0.34279394149780273,29
133.3.250.141,0.3392765522003174,29
133.3.250.141,0.34718775749206543,29
133.3.250.141,0.35567522048950195,29
133.3.250.141,0.35556769371032715,29
133.3.250.141,0.35100364685058594,29
133.3.250.141,0.3591434955596924,30
133.3.250.141,0.3393430709838867,30
133.3.250.141,0.35497474670410156,30
133.3.250.141,0.34756898880004883,30
133.3.250.141,0.3337125778198242,30
133.3.250.141,0.34743356704711914,30
133.3.250.141,0.3592655658721924,30
133.3.250.141,0.3392207622528076,30
133.3.250.141,0.3434443473815918,30
133.3.250.141,0.3472731113433838,30
133.3.250.141,0.34340882301330566,30
133.3.250.141,0.3394484519958496,30
133.3.250.141,0.33523130416870117,30
133.3.250.141,0.34520792961120605,30
133.3.250.141,0.34739089012145996,30
133.3.250.141,0.35109567642211914,30
133.3.250.141,0.339113712310791,30
133.3.250.141,0.34339237213134766,30
133.3.250.141,0.34674811363220215,30
133.3.250.141,0.3390166759490967,30
133.3.250.141,0.34305906295776367,30
133.3.250.141,0.3462505340576172,30
133.3.250.141,0.34294605255126953,30
133.3.250.141,0.33885908126831055,30
133.3.250.141,0.3432810306549072,30
133.3.250.141,0.3431854248046875,30
133.3.250.141,0.340259313583374,30
133.3.250.141,0.34983205795288086,30
133.3.250.141,0.3467831611633301,30
133.3.250.141,0.3391547203063965,30
133.3.250.141,0.33936333656311035,30
133.3.250.141,0.3438551425933838,30
133.3.250.141,0.3353307247161865,31
133.3.250.141,0.35535430908203125,31
133.3.250.141,0.3391883373260498,31
133.3.250.141,0.35092616081237793,31
133.3.250.141,0.34656476974487305,31
133.3.250.141,0.3509187698364258,31
133.3.250.141,0.3514726161956787,31
133.3.250.141,0.34246134757995605,31
133.3.250.141,0.3413352966308594,31
133.3.250.141,0.351377010345459,31
133.3.250.141,0.34664225578308105,31
133.3.250.141,0.3505871295928955,31
133.3.250.141,0.35141682624816895,31
133.3.250.141,0.3505375385284424,31
133.3.250.141,0.3505668640136719,31
133.3.250.141,0.3391096591949463,31
133.3.250.141,0.3953895568847656,31
133.3.250.141,0.34641194343566895,31
133.3.250.141,0.3470633029937744,31
133.3.250.141,0.3508739471435547,31
133.3.250.141,0.34142613410949707,31
133.3.250.141,0.3434128761291504,31
133.3.250.141,0.34090137481689453,31
133.3.250.141,0.3428668975830078,31
133.3.250.141,0.33915090560913086,31
133.3.250.141,0.33939290046691895,31
133.3.250.141,0.3505885601043701,31
133.3.250.141,0.3389592170715332,31
133.3.250.141,0.34741902351379395,31
133.3.250.141,0.34326958656311035,31
133.3.250.141,0.3366823196411133,31
133.3.250.141,0.33469152450561523,31
