dst,rtt,ttl
132.66.11.168,0.3588738441467285,28
132.66.11.168,0.37104272842407227,28
132.66.11.168,0.35909605026245117,28
132.66.11.168,0.35507822036743164,28
132.66.11.168,0.3753020763397217,28
132.66.11.168,0.3551955223083496,28
132.66.11.168,0.36705803871154785,28
132.66.11.168,0.358792781829834,28
132.66.11.168,0.3592336177825928,28
132.66.11.168,0.3631319999694824,28
132.66.11.168,0.3550708293914795,28
132.66.11.168,0.35883188247680664,28
132.66.11.168,0.3590054512023926,28
132.66.11.168,0.3569796085357666,28
132.66.11.168,0.3628060817718506,28
132.66.11.168,0.362748384475708,28
132.66.11.168,0.3549380302429199,28
132.66.11.168,0.3552279472351074,28
132.66.11.168,0.3550899028778076,28
132.66.11.168,0.35881757736206055,28
132.66.11.168,0.3653438091278076,28
132.66.11.168,0.3587923049926758,28
132.66.11.168,0.35510802268981934,28
132.66.11.168,0.36287879943847656,28
132.66.11.168,0.3586924076080322,28
132.66.11.168,0.36983156204223633,28
132.66.11.168,0.3593423366546631,28
132.66.11.168,0.3528149127960205,28
132.66.11.168,0.3630950450897217,28
132.66.11.168,0.36269283294677734,28
132.66.11.168,0.3584873676300049,28
132.66.11.168,0.36069154739379883,29
132.66.11.168,0.36257457733154297,29
132.66.11.168,0.3750648498535156,29
132.66.11.168,0.3607213497161865,29
132.66.11.168,0.3590879440307617,29
132.66.11.168,0.3507695198059082,29
132.66.11.168,0.35866451263427734,29
132.66.11.168,0.3626525402069092,29
132.66.11.168,0.35913515090942383,29
132.66.11.168,0.36308908462524414,29
132.66.11.168,0.37080955505371094,29
132.66.11.168,0.36493444442749023,29
132.66.11.168,0.35418033599853516,29
132.66.11.168,0.36281752586364746,29
132.66.11.168,0.3626420497894287,29
132.66.11.168,0.3662705421447754,29
132.66.11.168,0.378570556640625,29
132.66.11.168,0.36303281784057617,29
132.66.11.168,0.35083484649658203,29
132.66.11.168,0.36715054512023926,29
132.66.11.168,0.3751053810119629,29
132.66.11.168,0.3668487071990967,29
132.66.11.168,0.3583858013153076,29
132.66.11.168,0.3626883029937744,29
132.66.11.168,0.362642765045166,29
132.66.11.168,0.35907697677612305,29
132.66.11.168,0.35428881645202637,29
132.66.11.168,0.3668069839477539,29
132.66.11.168,0.3624303340911865,29
132.66.11.168,0.3669924736022949,29
132.66.11.168,0.3590075969696045,29
132.66.11.168,0.3626267910003662,29
132.66.11.168,0.35498523712158203,30
132.66.11.168,0.37453556060791016,30
132.66.11.168,0.3546926975250244,30
132.66.11.168,0.36758971214294434,30
132.66.11.168,0.3549380302429199,30
132.66.11.168,0.3668956756591797,30
132.66.11.168,0.37078380584716797,30
132.66.11.168,0.3655521869659424,30
132.66.11.168,0.3664405345916748,30
132.66.11.168,0.35819077491760254,30
132.66.11.168,0.3661370277404785,30
132.66.11.168,0.37088799476623535,30
132.66.11.168,0.35043764114379883,30
132.66.11.168,0.36554765701293945,30
132.66.11.168,0.3616325855255127,30
132.66.11.168,0.3577437400817871,30
132.66.11.168,0.35225725173950195,30
132.66.11.168,0.35367298126220703,30
132.66.11.168,0.36545610427856445,30
132.66.11.168,0.3614187240600586,30
132.66.11.168,0.3528268337249756,30
132.66.11.168,0.361558198928833,30
132.66.11.168,0.3620157241821289,30
132.66.11.168,0.35774660110473633,30
132.66.11.168,0.35783910751342773,30
132.66.11.168,0.3684067726135254,30
132.66.11.168,0.35787272453308105,30
132.66.11.168,0.35343337059020996,30
132.66.11.168,0.3616771697998047,30
132.66.11.168,0.36603569984436035,30
132.66.11.168,0.36200666427612305,30
132.66.11.168,0.362018346786499,30
132.66.11.168,0.3627183437347412,31
132.66.11.168,0.35372114181518555,31
132.66.11.168,0.3657808303833008,31
132.66.11.168,0.36139392852783203,31
132.66.11.168,0.36154603958129883,31
132.66.11.168,0.35718488693237305,31
132.66.11.168,0.385819673538208,31
132.66.11.168,0.3644716739654541,31
132.66.11.168,0.3600037097930908,31
132.66.11.168,0.35705018043518066,31
132.66.11.168,0.3618149757385254,31
132.66.11.168,0.3535022735595703,31
132.66.11.168,0.35376667976379395,31
132.66.11.168,0.36940431594848633,31
132.66.11.168,0.3569753170013428,31
132.66.11.168,0.35700535774230957,31
132.66.11.168,0.35767674446105957,31
132.66.11.168,0.3617115020751953,31
132.66.11.168,0.3607141971588135,31
132.66.11.168,0.36586880683898926,31
132.66.11.168,0.36171889305114746,31
132.66.11.168,0.35764026641845703,31
132.66.11.168,0.36484766006469727,31
132.66.11.168,0.36153149604797363,31
132.66.11.168,0.3827040195465088,31
132.66.11.168,0.3684377670288086,31
132.66.11.168,0.3605213165283203,31
132.66.11.168,0.35897374153137207,31
132.66.11.168,0.36309337615966797,31
132.66.11.168,0.362349271774292,31
132.66.11.168,0.3587830066680908,31
132.66.11.168,0.3546733856201172,31
