dst,rtt,ttl
154.54.40.105,0.23980045318603516,12
154.54.40.105,0.22050714492797852,12
154.54.40.105,0.23488926887512207,12
154.54.40.105,0.2523229122161865,12
154.54.40.105,0.23937535285949707,12
154.54.40.105,0.2318096160888672,12
154.54.40.105,0.21976828575134277,12
154.54.40.105,0.22786784172058105,12
154.54.40.105,0.22789525985717773,12
154.54.40.105,0.22839140892028809,12
154.54.40.105,0.22696948051452637,12
154.54.40.105,0.2440776824951172,12
154.54.40.105,0.25187253952026367,12
154.54.40.105,0.23585891723632812,12
154.54.40.105,0.2281513214111328,12
154.54.40.105,0.23133420944213867,12
154.54.40.105,0.2318100929260254,12
154.54.40.105,0.23587656021118164,12
154.54.40.105,0.24748730659484863,12
154.54.40.105,0.24818968772888184,12
154.54.40.105,0.23575472831726074,12
154.54.40.105,0.2638509273529053,12
154.54.40.105,0.28766727447509766,12
154.54.40.105,0.22783780097961426,12
154.54.40.105,0.23571181297302246,12
154.54.40.105,0.23586320877075195,12
154.54.40.105,0.23194098472595215,12
154.54.40.105,0.22025251388549805,12
154.54.40.105,0.22281622886657715,12
154.54.40.105,0.2518906593322754,12
154.54.40.105,0.22762155532836914,12
154.54.30.186,0.29581499099731445,13
154.54.30.186,0.30017518997192383,13
154.54.30.186,0.2958395481109619,13
154.54.30.186,0.2834968566894531,13
154.54.30.186,0.2879204750061035,13
154.54.30.186,0.2840843200683594,13
154.54.30.186,0.27974843978881836,13
154.54.30.186,0.2761218547821045,13
154.54.30.186,0.41936540603637695,13
154.54.30.186,0.42848825454711914,13
154.54.30.186,0.31900954246520996,13
154.54.30.186,0.2999434471130371,13
154.54.30.186,0.2877490520477295,13
154.54.30.186,0.2798328399658203,13
154.54.30.186,0.2836885452270508,13
154.54.30.186,0.3077099323272705,13
154.54.30.186,0.2836894989013672,13
154.54.30.186,0.292142391204834,13
154.54.30.186,0.283794641494751,13
154.54.30.186,0.2757129669189453,13
154.54.30.186,0.283998966217041,13
154.54.30.186,0.28760790824890137,13
154.54.30.186,0.27601075172424316,13
154.54.30.186,0.2763242721557617,13
154.54.30.186,0.2910315990447998,13
154.54.30.186,0.31615543365478516,13
154.54.30.186,0.28368568420410156,13
154.54.30.186,0.28369927406311035,13
154.54.30.186,0.31603288650512695,13
154.54.30.186,0.31174373626708984,13
154.54.30.186,0.2956376075744629,13
154.54.30.186,0.28012847900390625,13
154.54.58.174,0.27575135231018066,14
154.54.58.174,0.28395676612854004,14
154.54.58.174,0.28404784202575684,14
154.54.58.174,0.29567456245422363,14
154.54.58.174,0.3637714385986328,14
154.54.58.174,0.2755544185638428,14
154.54.58.174,0.2803206443786621,14
154.54.58.174,0.292248010635376,14
154.54.58.174,0.2909574508666992,14
154.54.58.174,0.275937557220459,14
154.54.58.174,0.30760884284973145,14
154.54.58.174,0.2760164737701416,14
154.54.58.174,0.28793811798095703,14
