dst,rtt,ttl
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
202.84.253.85,0.5839529037475586,13
202.84.253.85,0.40004873275756836,13
202.84.253.85,0.41176915168762207,13
202.84.253.85,0.4076261520385742,13
202.84.253.85,0.4204220771789551,13
202.84.253.85,0.40698742866516113,13
202.84.253.85,0.400005578994751,13
202.84.253.85,0.4036834239959717,13
202.84.253.85,0.4196913242340088,13
202.84.253.85,0.39971494674682617,13
202.84.253.85,0.40779709815979004,13
202.84.253.85,0.308396577835083,13
202.84.253.85,0.407224178314209,13
202.84.253.85,0.41493821144104004,13
202.84.253.85,0.40454626083374023,13
202.84.253.85,0.41141796112060547,13
202.84.253.85,0.41168975830078125,13
202.84.253.85,0.4042086601257324,13
202.84.253.85,0.4311392307281494,13
202.84.253.85,0.3918263912200928,13
202.84.253.85,0.4039337635040283,13
202.84.253.85,0.511479377746582,13
202.84.253.85,0.41541266441345215,13
202.84.253.85,0.40465712547302246,13
202.84.253.85,0.5115041732788086,13
202.84.253.85,0.4190256595611572,13
202.84.253.85,0.40784692764282227,13
202.84.253.85,0.3995187282562256,13
202.84.253.85,0.4241912364959717,13
202.84.253.85,0.40765881538391113,13
202.84.253.85,0.3959014415740967,13
202.84.253.85,0.41219472885131836,13
202.84.137.233,0.5114316940307617,14
202.84.137.233,0.519202470779419,14
202.84.137.233,0.5118091106414795,14
202.84.137.233,0.6120665073394775,14
202.84.137.233,0.6197600364685059,14
202.84.137.233,0.5077111721038818,14
202.84.137.233,0.6043579578399658,14
202.84.137.233,0.631502628326416,14
202.84.137.233,0.5997614860534668,14
202.84.137.233,0.6149129867553711,14
202.84.137.233,0.41574764251708984,14
202.84.137.233,0.4318540096282959,14
202.84.137.233,0.4202456474304199,14
202.84.137.233,0.4192962646484375,14
202.84.137.233,0.42752981185913086,14
202.84.137.233,0.43592143058776855,14
202.84.137.233,0.42050814628601074,14
202.84.137.233,0.430894136428833,14
202.84.137.233,0.45586442947387695,14
202.84.137.233,0.44374847412109375,14
202.84.137.233,0.4400906562805176,14
202.84.137.233,0.4389328956604004,14
202.84.137.233,0.4279773235321045,14
202.84.137.233,0.45214176177978516,14
202.84.137.233,0.4197089672088623,14
202.84.137.233,0.4724009037017822,14
202.84.137.233,0.43102192878723145,14
202.84.137.233,0.45270323753356934,14
202.84.137.233,0.43508267402648926,14
202.84.137.233,0.4196791648864746,14
202.84.137.233,0.43598246574401855,14
202.84.137.233,0.4445178508758545,14
202.84.157.86,0.41513586044311523,15
202.84.157.86,0.40407848358154297,15
202.84.157.86,0.4069788455963135,15
202.84.157.86,0.4157273769378662,15
