dst,rtt,ttl
89.221.41.197,0.1993253231048584,8
89.221.41.197,0.20134782791137695,8
89.221.41.197,0.2049267292022705,8
89.221.41.197,0.20152497291564941,8
89.221.41.197,0.1973130702972412,8
89.149.139.5,0.27718377113342285,9
89.149.139.5,0.2852330207824707,9
89.149.139.5,0.28298282623291016,9
89.149.139.5,0.3111610412597656,9
89.149.139.5,0.29706716537475586,9
89.149.139.5,0.2789626121520996,9
89.149.139.5,0.29139208793640137,9
89.149.139.5,0.2970592975616455,9
89.149.139.5,0.2772653102874756,9
89.149.139.5,0.28348469734191895,9
89.149.139.5,0.2806572914123535,9
89.149.139.5,0.33102917671203613,9
89.149.139.5,0.29491281509399414,9
89.149.139.5,0.2771596908569336,9
89.149.139.5,0.28287458419799805,9
89.149.139.5,0.2951192855834961,9
89.149.139.5,0.2774791717529297,9
89.149.139.5,0.3016633987426758,9
89.149.139.5,0.3251774311065674,9
89.149.139.5,0.2874321937561035,9
89.149.139.5,0.2807483673095703,9
89.149.139.5,0.2832827568054199,9
89.149.139.5,0.28510212898254395,9
89.149.139.5,0.2867112159729004,9
89.149.139.5,0.3050205707550049,9
89.149.139.5,0.3108937740325928,9
89.149.139.5,0.30159807205200195,9
89.149.139.5,0.27710509300231934,9
89.149.139.5,0.2904059886932373,9
89.149.139.5,0.2772364616394043,9
89.149.139.5,0.3191373348236084,9
89.149.139.5,0.34925413131713867,9
46.33.78.78,0.27713918685913086,10
46.33.78.78,0.283062219619751,10
46.33.78.78,0.27747225761413574,10
46.33.78.78,0.27758240699768066,10
46.33.78.78,0.28091859817504883,10
46.33.78.78,0.2832043170928955,10
46.33.78.78,0.29300689697265625,10
46.33.78.78,0.2829396724700928,10
46.33.78.78,0.2791252136230469,10
46.33.78.78,0.27754759788513184,10
46.33.78.78,0.2891554832458496,10
46.33.78.78,0.28197169303894043,10
46.33.78.78,0.27930641174316406,10
46.33.78.78,0.28530192375183105,10
46.33.78.78,0.2894763946533203,10
46.33.78.78,0.28540873527526855,10
46.33.78.78,0.2937898635864258,10
46.33.78.78,0.28888559341430664,10
46.33.78.78,0.29127955436706543,10
46.33.78.78,0.30529332160949707,10
46.33.78.78,0.2893686294555664,10
46.33.78.78,0.33311033248901367,10
46.33.78.78,0.27744603157043457,10
46.33.78.78,0.28287672996520996,10
46.33.78.78,0.273268461227417,10
46.33.78.78,0.2869720458984375,10
46.33.78.78,0.28716516494750977,10
46.33.78.78,0.29351210594177246,10
46.33.78.78,0.29369401931762695,10
46.33.78.78,0.28490781784057617,10
46.33.78.78,0.2829582691192627,10
46.33.78.78,0.28298044204711914,10
146.97.35.193,0.2853069305419922,11
146.97.35.193,0.2811856269836426,11
146.97.35.193,0.28527331352233887,11
146.97.35.193,0.2789723873138428,11
146.97.35.193,0.27762913703918457,11
146.97.35.193,0.2827110290527344,11
146.97.35.193,0.27753567695617676,11
146.97.35.193,0.2897493839263916,11
146.97.35.193,0.2807919979095459,11
146.97.35.193,0.2852334976196289,11
146.97.35.193,0.28913354873657227,11
146.97.35.193,0.2823634147644043,11
146.97.35.193,0.2794928550720215,11
146.97.35.193,0.28497934341430664,11
146.97.35.193,0.2821676731109619,11
146.97.35.193,0.2902190685272217,11
146.97.35.193,0.2783639430999756,11
146.97.35.193,0.28737807273864746,11
146.97.35.193,0.28174495697021484,11
146.97.35.193,0.2808339595794678,11
146.97.35.193,0.34692907333374023,11
146.97.35.193,0.5616300106048584,11
146.97.35.193,0.6213870048522949,11
146.97.35.193,0.46108078956604004,11
146.97.35.193,0.2828972339630127,11
146.97.35.193,0.2860724925994873,11
146.97.35.193,0.8225696086883545,11
146.97.35.193,0.6953024864196777,11
NA,NA,11
146.97.35.193,0.46477675437927246,11
146.97.35.193,0.291475772857666,11
146.97.35.193,0.2774343490600586,11
146.97.33.62,0.2851450443267822,12
146.97.33.62,0.3650856018066406,12
146.97.33.62,0.2742328643798828,12
146.97.33.62,0.28277587890625,12
146.97.33.62,0.2772049903869629,12
146.97.33.62,0.27895140647888184,12
146.97.33.62,0.26937222480773926,12
146.97.33.62,0.3987455368041992,12
146.97.33.62,0.2826812267303467,12
146.97.33.62,0.28873586654663086,12
146.97.33.62,0.2897660732269287,12
146.97.33.62,0.2731482982635498,12
146.97.33.62,0.2834603786468506,12
146.97.33.62,0.29282665252685547,12
146.97.33.62,0.27716588973999023,12
146.97.33.62,0.27336740493774414,12
146.97.33.62,0.2830648422241211,12
146.97.33.62,0.28922200202941895,12
146.97.33.62,0.28098416328430176,12
146.97.33.62,0.28308820724487305,12
146.97.33.62,0.27779364585876465,12
146.97.33.62,0.28525662422180176,12
146.97.33.62,0.2810955047607422,12
146.97.33.62,0.2792806625366211,12
146.97.33.62,0.285320520401001,12
146.97.33.62,0.27846312522888184,12
146.97.33.62,0.2889997959136963,12
146.97.33.62,0.2832927703857422,12
146.97.33.62,0.2893035411834717,12
146.97.33.62,0.277508020401001,12
146.97.33.62,0.27715444564819336,12
146.97.33.62,0.2870478630065918,12
146.97.33.5,0.28915905952453613,13
146.97.33.5,0.28919172286987305,13
146.97.33.5,0.2785065174102783,13
146.97.33.5,0.2893860340118408,13
146.97.33.5,0.2932858467102051,13
146.97.33.5,0.2736692428588867,13
146.97.33.5,0.2850501537322998,13
146.97.33.5,0.28902769088745117,13
146.97.33.5,0.2821683883666992,13
146.97.33.5,0.27120327949523926,13
146.97.33.5,0.28087949752807617,13
146.97.33.5,0.3030407428741455,13
146.97.33.5,0.2854630947113037,13
146.97.33.5,0.30130529403686523,13
146.97.33.5,0.2932913303375244,13
146.97.33.5,0.29296374320983887,13
146.97.33.5,0.28965067863464355,13
146.97.33.5,0.28906941413879395,13
146.97.33.5,0.27331089973449707,13
146.97.33.5,0.2867093086242676,13
146.97.33.5,0.2871255874633789,13
146.97.33.5,0.28514838218688965,13
146.97.33.5,0.28125834465026855,13
146.97.33.5,0.2874166965484619,13
146.97.33.5,0.2891385555267334,13
146.97.33.5,0.2894623279571533,13
146.97.33.5,0.28490376472473145,13
146.97.33.5,0.27920055389404297,13
146.97.33.5,0.2828788757324219,13
146.97.33.5,0.28484678268432617,13
146.97.33.5,0.2831587791442871,13
146.97.33.5,0.28237152099609375,13
146.97.37.194,0.2824842929840088,14
146.97.37.194,0.28955554962158203,14
146.97.37.194,0.28137707710266113,14
146.97.37.194,0.29303789138793945,14
146.97.37.194,0.2832374572753906,14
146.97.37.194,0.29307031631469727,14
146.97.37.194,0.2867751121520996,14
146.97.37.194,0.2854149341583252,14
146.97.37.194,0.28919148445129395,14
146.97.37.194,0.2731473445892334,14
146.97.37.194,0.2832951545715332,14
146.97.37.194,0.2892031669616699,14
146.97.37.194,0.26926183700561523,14
146.97.37.194,0.2956235408782959,14
146.97.37.194,0.2846996784210205,14
146.97.37.194,0.2872624397277832,14
146.97.37.194,0.28510355949401855,14
146.97.37.194,0.33768391609191895,14
146.97.37.194,0.28137826919555664,14
146.97.37.194,0.28093767166137695,14
146.97.37.194,0.28314709663391113,14
146.97.37.194,0.27736759185791016,14
146.97.37.194,0.2868156433105469,14
146.97.37.194,0.2777400016784668,14
146.97.37.194,0.2775900363922119,14
146.97.37.194,0.2816319465637207,14
146.97.37.194,0.2895784378051758,14
146.97.37.194,0.28917717933654785,14
146.97.37.194,0.2812371253967285,14
146.97.37.194,0.2899754047393799,14
146.97.37.194,0.28736257553100586,14
146.97.37.194,0.2854151725769043,14
193.63.108.94,0.2854495048522949,15
193.63.108.94,0.332897424697876,15
193.63.108.94,0.28315162658691406,15
193.63.108.94,0.30138587951660156,15
193.63.108.94,0.28664350509643555,15
193.63.108.94,0.27722692489624023,15
193.63.108.94,0.278836727142334,15
193.63.108.94,0.2792351245880127,15
193.63.108.94,0.2931668758392334,15
193.63.108.94,0.28125691413879395,15
193.63.108.94,0.2869906425476074,15
193.63.108.94,0.28309082984924316,15
193.63.108.94,0.2931196689605713,15
193.63.108.94,0.2873196601867676,15
193.63.108.94,0.2728750705718994,15
193.63.108.94,0.2873060703277588,15
193.63.108.94,0.28531622886657715,15
193.63.108.94,0.28500795364379883,15
193.63.108.94,0.28316402435302734,15
193.63.108.94,0.2855525016784668,15
193.63.108.94,0.27324652671813965,15
193.63.108.94,0.41071248054504395,15
193.63.108.94,0.29286909103393555,15
193.63.108.94,0.3133060932159424,15
193.63.108.94,0.2949368953704834,15
193.63.108.94,0.29700136184692383,15
193.63.108.94,0.27746033668518066,15
193.63.108.94,0.310544490814209,15
193.63.108.94,0.28186702728271484,15
193.63.108.94,0.2893209457397461,15
193.63.108.94,0.2932002544403076,15
193.63.108.94,0.28165555000305176,15
193.63.108.98,0.29285573959350586,16
193.63.108.98,0.2870810031890869,16
193.63.108.98,0.2786879539489746,16
193.63.108.98,0.2872121334075928,16
193.63.108.98,0.2785787582397461,16
193.63.108.98,0.28649067878723145,16
193.63.108.98,0.29921388626098633,16
193.63.108.98,0.285419225692749,16
193.63.108.98,0.3090841770172119,16
193.63.108.98,0.28257107734680176,16
193.63.108.98,0.2814624309539795,16
193.63.108.98,0.2816760540008545,16
193.63.108.98,0.28891944885253906,16
193.63.108.98,0.2791752815246582,16
193.63.108.98,0.33303117752075195,16
193.63.108.98,0.28296327590942383,16
193.63.108.98,0.27896761894226074,16
193.63.108.98,0.2731468677520752,16
193.63.108.98,0.28261303901672363,16
193.63.108.98,0.27867794036865234,16
193.63.108.98,0.2851219177246094,16
193.63.108.98,0.27459049224853516,16
193.63.108.98,0.2955052852630615,16
193.63.108.98,0.2811882495880127,16
193.63.108.98,0.27307939529418945,16
193.63.108.98,0.27907323837280273,16
193.63.108.98,0.28659510612487793,16
193.63.108.98,0.2854197025299072,16
193.63.108.98,0.28166794776916504,16
193.63.108.98,0.30286073684692383,16
193.63.108.98,0.2891232967376709,16
193.63.108.98,0.3176767826080322,16
193.63.109.90,0.28118085861206055,17
193.63.109.90,0.2752201557159424,17
193.63.109.90,0.28518176078796387,17
193.63.109.90,0.28638553619384766,17
193.63.109.90,0.28136277198791504,17
193.63.109.90,0.2953372001647949,17
193.63.109.90,0.28520727157592773,17
193.63.109.90,0.2852168083190918,17
193.63.109.90,0.2789781093597412,17
193.63.109.90,0.2830381393432617,17
193.63.109.90,0.2815079689025879,17
193.63.109.90,0.28940749168395996,17
193.63.109.90,0.28089451789855957,17
193.63.109.90,0.3186788558959961,17
193.63.109.90,0.2854900360107422,17
193.63.109.90,0.2894246578216553,17
193.63.109.90,0.2934286594390869,17
193.63.109.90,0.28122735023498535,17
193.63.109.90,0.30561041831970215,17
193.63.109.90,0.2852933406829834,17
193.63.109.90,0.284804105758667,17
193.63.109.90,0.2982051372528076,17
193.63.109.90,0.2865307331085205,17
193.63.109.90,0.27903294563293457,17
193.63.109.90,0.28557920455932617,17
193.63.109.90,0.27326536178588867,17
193.63.109.90,0.2868468761444092,17
193.63.109.90,0.27791619300842285,17
193.63.109.90,0.28478312492370605,17
193.63.109.90,0.27893853187561035,17
193.63.109.90,0.2825300693511963,17
193.63.109.90,0.28264474868774414,17
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
192.76.32.62,0.3027760982513428,19
192.76.32.62,0.28900647163391113,19
192.76.32.62,0.2908313274383545,19
192.76.32.62,0.28339266777038574,19
192.76.32.62,0.2935812473297119,19
192.76.32.62,0.3056039810180664,19
192.76.32.62,0.3167109489440918,19
192.76.32.62,0.28224921226501465,19
192.76.32.62,0.28170204162597656,19
192.76.32.62,0.2931067943572998,19
192.76.32.62,0.2773292064666748,19
192.76.32.62,0.28652143478393555,19
192.76.32.62,0.29079389572143555,19
192.76.32.62,0.3138844966888428,19
192.76.32.62,0.2731750011444092,19
192.76.32.62,0.3228785991668701,19
192.76.32.62,0.2864253520965576,19
192.76.32.62,0.3531949520111084,19
192.76.32.62,0.2950327396392822,19
192.76.32.62,0.29717516899108887,19
192.76.32.62,0.28276991844177246,19
192.76.32.62,0.3029937744140625,19
192.76.32.62,0.2849307060241699,19
192.76.32.62,0.3154575824737549,19
192.76.32.62,0.30510520935058594,19
192.76.32.62,0.2972848415374756,19
192.76.32.62,0.2853968143463135,19
192.76.32.62,0.31742382049560547,19
192.76.32.62,0.3012537956237793,19
192.76.32.62,0.3331475257873535,19
192.76.32.62,0.2853219509124756,19
192.76.32.62,0.28966498374938965,19
129.67.242.155,0.2939286231994629,20
129.67.242.155,0.2928955554962158,20
129.67.242.155,0.2865116596221924,20
129.67.242.155,0.32494401931762695,20
129.67.242.155,0.27744102478027344,20
129.67.242.155,0.2790558338165283,20
129.67.242.155,0.29047346115112305,20
129.67.242.155,0.29102134704589844,20
129.67.242.155,0.288801908493042,20
129.67.242.155,0.30670666694641113,20
129.67.242.155,0.2872641086578369,20
129.67.242.155,0.2855195999145508,20
129.67.242.155,0.3251321315765381,20
129.67.242.155,0.3015758991241455,20
129.67.242.155,0.3564798831939697,20
129.67.242.155,0.28493165969848633,20
129.67.242.155,0.303466796875,20
129.67.242.155,0.2812364101409912,20
129.67.242.155,0.28134918212890625,20
129.67.242.155,0.29297733306884766,20
129.67.242.155,0.28591275215148926,20
129.67.242.155,0.2849254608154297,20
129.67.242.155,0.2871379852294922,20
129.67.242.155,0.2778611183166504,20
129.67.242.155,0.2772350311279297,20
129.67.242.155,0.28589916229248047,20
129.67.242.155,0.2929849624633789,20
129.67.242.155,0.2776975631713867,20
129.67.242.155,0.28296923637390137,20
NA,NA,20
129.67.242.155,0.2786123752593994,20
129.67.242.155,0.2737700939178467,20
129.67.242.155,0.2788121700286865,21
129.67.242.155,0.2783949375152588,21
129.67.242.155,0.2828197479248047,21
129.67.242.155,0.2894911766052246,21
129.67.242.155,0.29280924797058105,21
129.67.242.155,0.29561901092529297,21
129.67.242.155,0.28908205032348633,21
129.67.242.155,0.2770252227783203,21
129.67.242.155,0.29090309143066406,21
129.67.242.155,0.277848482131958,21
129.67.242.155,0.29475927352905273,21
129.67.242.155,0.31355977058410645,21
129.67.242.155,0.284806489944458,21
129.67.242.155,0.2833240032196045,21
129.67.242.155,0.2889537811279297,21
129.67.242.155,0.28649449348449707,21
129.67.242.155,0.28166985511779785,21
129.67.242.155,0.30131030082702637,21
129.67.242.155,0.2891373634338379,21
129.67.242.155,0.2774190902709961,21
129.67.242.155,0.2821993827819824,21
129.67.242.155,0.2894585132598877,21
129.67.242.155,0.28879714012145996,21
129.67.242.155,0.2794198989868164,21
129.67.242.155,0.28545069694519043,21
129.67.242.155,0.27732133865356445,21
129.67.242.155,0.2849409580230713,21
129.67.242.155,0.28646373748779297,21
129.67.242.155,0.2770826816558838,21
129.67.242.155,0.2787511348724365,21
129.67.242.155,0.29074597358703613,21
129.67.242.155,0.3050265312194824,21
129.67.242.155,0.3171992301940918,22
129.67.242.155,0.2852346897125244,22
129.67.242.155,0.2867763042449951,22
129.67.242.155,0.2772557735443115,22
129.67.242.155,0.29051733016967773,22
129.67.242.155,0.28650808334350586,22
129.67.242.155,0.2893495559692383,22
129.67.242.155,0.2769126892089844,22
129.67.242.155,0.2823762893676758,22
129.67.242.155,0.2794067859649658,22
129.67.242.155,0.28933024406433105,22
129.67.242.155,0.2893483638763428,22
129.67.242.155,0.2894766330718994,22
129.67.242.155,0.2852787971496582,22
129.67.242.155,0.2895317077636719,22
129.67.242.155,0.28085803985595703,22
129.67.242.155,0.282916784286499,22
129.67.242.155,0.27492642402648926,22
129.67.242.155,0.2933504581451416,22
129.67.242.155,0.2732992172241211,22
129.67.242.155,0.2852339744567871,22
129.67.242.155,0.2782742977142334,22
129.67.242.155,0.2906334400177002,22
129.67.242.155,0.2785346508026123,22
129.67.242.155,0.2774991989135742,22
129.67.242.155,0.2834775447845459,22
129.67.242.155,0.2888331413269043,22
129.67.242.155,0.27932047843933105,22
129.67.242.155,0.29732847213745117,22
129.67.242.155,0.2891221046447754,22
129.67.242.155,0.2827892303466797,22
129.67.242.155,0.28492164611816406,22
129.67.242.155,0.5064013004302979,23
129.67.242.155,0.3067655563354492,23
129.67.242.155,0.28910112380981445,23
129.67.242.155,0.28304529190063477,23
129.67.242.155,0.2930569648742676,23
129.67.242.155,0.2773313522338867,23
129.67.242.155,0.2816300392150879,23
129.67.242.155,0.293093204498291,23
129.67.242.155,0.28899669647216797,23
129.67.242.155,0.27353453636169434,23
129.67.242.155,0.2791299819946289,23
129.67.242.155,0.29070472717285156,23
129.67.242.155,0.2833266258239746,23
129.67.242.155,0.2769734859466553,23
129.67.242.155,0.2952127456665039,23
129.67.242.155,0.32120251655578613,23
129.67.242.155,0.2988598346710205,23
129.67.242.155,0.2852325439453125,23
129.67.242.155,0.28189849853515625,23
129.67.242.155,0.2852661609649658,23
129.67.242.155,0.28505396842956543,23
129.67.242.155,0.2970411777496338,23
129.67.242.155,0.29332804679870605,23
129.67.242.155,0.2770698070526123,23
129.67.242.155,0.2952094078063965,23
129.67.242.155,0.28954482078552246,23
129.67.242.155,0.28919339179992676,23
129.67.242.155,0.28911423683166504,23
129.67.242.155,0.27727270126342773,23
129.67.242.155,0.2810955047607422,23
129.67.242.155,0.2831997871398926,23
129.67.242.155,0.2771031856536865,23
129.67.242.155,0.2826509475708008,24
129.67.242.155,0.2821786403656006,24
129.67.242.155,0.30878281593322754,24
129.67.242.155,0.2910339832305908,24
129.67.242.155,0.2775428295135498,24
129.67.242.155,0.28302717208862305,24
129.67.242.155,0.28904294967651367,24
129.67.242.155,0.28668642044067383,24
129.67.242.155,0.2847404479980469,24
129.67.242.155,0.2914743423461914,24
129.67.242.155,0.3092372417449951,24
129.67.242.155,0.28220701217651367,24
129.67.242.155,0.2833099365234375,24
129.67.242.155,0.276867151260376,24
129.67.242.155,0.2829155921936035,24
129.67.242.155,0.2767934799194336,24
129.67.242.155,0.2833516597747803,24
129.67.242.155,0.2932319641113281,24
129.67.242.155,0.294788122177124,24
129.67.242.155,0.2771635055541992,24
129.67.242.155,0.2734558582305908,24
129.67.242.155,0.3345503807067871,24
129.67.242.155,0.2784454822540283,24
129.67.242.155,0.2827944755554199,24
129.67.242.155,0.2988607883453369,24
129.67.242.155,0.3053441047668457,24
129.67.242.155,0.2893078327178955,24
129.67.242.155,0.2729778289794922,24
129.67.242.155,0.2790491580963135,24
129.67.242.155,0.2777383327484131,24
129.67.242.155,0.2973973751068115,24
129.67.242.155,0.33733177185058594,24
129.67.242.155,0.27702784538269043,25
129.67.242.155,0.2819647789001465,25
129.67.242.155,0.28306078910827637,25
129.67.242.155,0.28923583030700684,25
129.67.242.155,0.27661705017089844,25
129.67.242.155,0.29886627197265625,25
129.67.242.155,0.2868492603302002,25
129.67.242.155,0.2811148166656494,25
129.67.242.155,0.28687071800231934,25
129.67.242.155,0.28917479515075684,25
129.67.242.155,0.2906801700592041,25
129.67.242.155,0.28920769691467285,25
129.67.242.155,0.3130948543548584,25
129.67.242.155,0.31873273849487305,25
129.67.242.155,0.2895948886871338,25
129.67.242.155,0.28931283950805664,25
129.67.242.155,0.292832612991333,25
129.67.242.155,0.28731250762939453,25
129.67.242.155,0.2891201972961426,25
