dst,rtt,ttl
154.54.40.109,0.2297215461730957,12
154.54.40.109,0.22112393379211426,12
154.54.40.109,0.24169445037841797,12
154.54.40.109,0.2411637306213379,12
154.54.40.109,0.22902441024780273,12
154.54.40.109,0.21795105934143066,12
154.54.40.109,0.21549701690673828,12
154.54.40.109,0.22191905975341797,12
154.54.40.109,0.23297381401062012,12
154.54.42.86,0.2697300910949707,13
154.54.42.86,0.28202390670776367,13
154.54.42.86,0.29725050926208496,13
154.54.42.86,0.2867584228515625,13
154.54.42.86,0.2815110683441162,13
154.54.42.86,0.281630277633667,13
154.54.42.86,0.273418664932251,13
154.54.42.86,0.2741217613220215,13
154.54.42.86,0.28517603874206543,13
154.54.42.86,0.27907752990722656,13
154.54.42.86,0.2809615135192871,13
154.54.42.86,0.279341459274292,13
154.54.42.86,0.2734553813934326,13
154.54.42.86,0.27889084815979004,13
154.54.42.86,0.2815244197845459,13
154.54.42.86,0.285292387008667,13
154.54.42.86,0.2739107608795166,13
154.54.42.86,0.2774088382720947,13
154.54.42.86,0.27080535888671875,13
154.54.42.86,0.283245325088501,13
154.54.42.86,0.2773144245147705,13
154.54.42.86,0.2764105796813965,13
154.54.42.86,0.27201175689697266,13
154.54.42.86,0.29491400718688965,13
154.54.42.86,0.28312110900878906,13
154.54.42.86,0.2870635986328125,13
154.54.42.86,0.28555727005004883,13
154.54.42.86,0.2774794101715088,13
154.54.42.86,0.2692539691925049,13
154.54.42.86,0.2910478115081787,13
154.54.42.86,0.2817251682281494,13
154.54.42.86,0.2831737995147705,13
130.117.51.42,0.3135416507720947,14
130.117.51.42,0.2771189212799072,14
130.117.51.42,0.287123441696167,14
130.117.51.42,0.2776947021484375,14
130.117.51.42,0.29111814498901367,14
130.117.51.42,0.2856884002685547,14
130.117.51.42,0.2853555679321289,14
130.117.51.42,0.2794229984283447,14
130.117.51.42,0.2771189212799072,14
130.117.51.42,0.282958984375,14
130.117.51.42,0.2932891845703125,14
130.117.51.42,0.28632664680480957,14
130.117.51.42,0.3031008243560791,14
130.117.51.42,0.2895238399505615,14
130.117.51.42,0.29810142517089844,14
130.117.51.42,0.29524683952331543,14
130.117.51.42,0.2933921813964844,14
130.117.51.42,0.2773768901824951,14
130.117.51.42,0.28694581985473633,14
130.117.51.42,0.2871532440185547,14
130.117.51.42,0.281740665435791,14
130.117.51.42,0.27732348442077637,14
130.117.51.42,0.2905299663543701,14
130.117.51.42,0.29474735260009766,14
130.117.51.42,0.2863438129425049,14
130.117.51.42,0.2934267520904541,14
130.117.51.42,0.28110170364379883,14
130.117.51.42,0.28692078590393066,14
130.117.51.42,0.319305419921875,14
130.117.51.42,0.297440767288208,14
130.117.51.42,0.2855234146118164,14
130.117.51.42,0.2856709957122803,14
130.117.0.142,0.30168747901916504,15
130.117.0.142,0.3011658191680908,15
130.117.0.142,0.30599188804626465,15
130.117.0.142,0.309100866317749,15
130.117.0.142,0.30720043182373047,15
130.117.0.142,0.3057374954223633,15
130.117.0.142,0.3089778423309326,15
130.117.0.142,0.32103943824768066,15
130.117.0.142,0.33107757568359375,15
130.117.0.142,0.334627628326416,15
130.117.0.142,0.31486964225769043,15
130.117.0.142,0.31037306785583496,15
130.117.0.142,0.29926538467407227,15
130.117.0.142,0.30153989791870117,15
130.117.0.142,0.3018314838409424,15
130.117.0.142,0.3132624626159668,15
130.117.0.142,0.29761433601379395,15
130.117.0.142,0.30121874809265137,15
130.117.0.142,0.6309800148010254,15
130.117.0.142,0.310941219329834,15
130.117.0.142,0.32947754859924316,15
130.117.0.142,0.3091311454772949,15
130.117.0.142,0.3071255683898926,15
130.117.0.142,0.31351447105407715,15
130.117.0.142,0.31110048294067383,15
130.117.0.142,0.33774304389953613,15
130.117.0.142,0.3292548656463623,15
130.117.0.142,0.3110504150390625,15
130.117.0.142,0.29538917541503906,15
130.117.0.142,0.3094320297241211,15
130.117.0.142,0.3054778575897217,15
130.117.0.142,0.30530714988708496,15
130.117.1.117,0.3137240409851074,16
130.117.1.117,0.32553958892822266,16
130.117.1.117,0.3111140727996826,16
130.117.1.117,0.31055355072021484,16
130.117.1.117,0.3112483024597168,16
130.117.1.117,0.3055543899536133,16
130.117.1.117,0.32151269912719727,16
130.117.1.117,0.30130887031555176,16
130.117.1.117,0.30704712867736816,16
130.117.1.117,0.3098571300506592,16
130.117.1.117,0.30560731887817383,16
130.117.1.117,0.30959224700927734,16
130.117.1.117,0.3257436752319336,16
130.117.1.117,0.30132198333740234,16
130.117.1.117,0.3236362934112549,16
130.117.1.117,0.381258487701416,16
130.117.1.117,0.3096346855163574,16
130.117.1.117,0.363079309463501,16
130.117.1.117,0.44132399559020996,16
130.117.1.117,0.31081533432006836,16
130.117.1.117,0.6497137546539307,16
130.117.1.117,0.3455021381378174,16
130.117.1.117,0.6493015289306641,16
130.117.1.117,0.562119722366333,16
130.117.1.117,0.30892276763916016,16
130.117.1.117,0.3109266757965088,16
130.117.1.117,0.3393399715423584,16
130.117.1.117,0.2974836826324463,16
130.117.1.117,0.30916714668273926,16
130.117.1.117,0.32706427574157715,16
130.117.1.117,0.30556559562683105,16
130.117.1.117,0.3416166305541992,16
149.29.9.10,0.3457462787628174,17
149.29.9.10,0.31723451614379883,17
149.29.9.10,0.3712918758392334,17
149.29.9.10,0.31339097023010254,17
149.29.9.10,0.30922412872314453,17
149.29.9.10,0.3094198703765869,17
149.29.9.10,0.30707597732543945,17
149.29.9.10,0.30970215797424316,17
149.29.9.10,0.3218104839324951,17
149.29.9.10,0.30126404762268066,17
149.29.9.10,0.35110044479370117,17
149.29.9.10,0.3335747718811035,17
149.29.9.10,0.30101799964904785,17
149.29.9.10,0.3152139186859131,17
149.29.9.10,0.2976343631744385,17
149.29.9.10,0.3290059566497803,17
149.29.9.10,0.3144795894622803,17
149.29.9.10,0.31835103034973145,17
149.29.9.10,0.39003682136535645,17
149.29.9.10,0.35734009742736816,17
149.29.9.10,0.33920764923095703,17
149.29.9.10,0.31377148628234863,17
149.29.9.10,0.30507636070251465,17
149.29.9.10,0.31490397453308105,17
149.29.9.10,0.30744433403015137,17
149.29.9.10,0.30504941940307617,17
149.29.9.10,0.29894328117370605,17
149.29.9.10,0.3070657253265381,17
149.29.9.10,0.3138308525085449,17
149.29.9.10,0.3132920265197754,17
149.29.9.10,0.2974252700805664,17
149.29.9.10,0.2992253303527832,17
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
NA,NA,18
62.40.98.129,0.34125542640686035,19
62.40.98.129,0.3390054702758789,19
62.40.98.129,0.34931015968322754,19
62.40.98.129,0.3534815311431885,19
62.40.98.129,0.3215055465698242,19
62.40.98.129,0.33832836151123047,19
62.40.98.129,0.33156466484069824,19
62.40.98.129,0.3331613540649414,19
62.40.98.129,0.33939576148986816,19
62.40.98.129,0.3369309902191162,19
62.40.98.129,0.36572980880737305,19
62.40.98.129,0.3306698799133301,19
62.40.98.129,0.33049869537353516,19
62.40.98.129,0.34276485443115234,19
62.40.98.129,0.33432793617248535,19
62.40.98.129,0.3370203971862793,19
62.40.98.129,0.32300710678100586,19
62.40.98.129,0.3347470760345459,19
62.40.98.129,0.33873677253723145,19
62.40.98.129,0.3732752799987793,19
62.40.98.129,0.3300018310546875,19
62.40.98.129,0.33727478981018066,19
62.40.98.129,0.3497459888458252,19
62.40.98.129,0.36530494689941406,19
62.40.98.129,0.33354902267456055,19
62.40.98.129,0.33089756965637207,19
62.40.98.129,0.3350093364715576,19
62.40.98.129,0.33463168144226074,19
62.40.98.129,0.34293580055236816,19
62.40.98.129,0.33485960960388184,19
62.40.98.129,0.33519625663757324,19
62.40.98.129,0.34281444549560547,19
83.97.88.94,0.40532970428466797,20
83.97.88.94,0.40546703338623047,20
83.97.88.94,0.4094429016113281,20
83.97.88.94,0.385448694229126,20
83.97.88.94,0.38646817207336426,20
83.97.88.94,0.3990001678466797,20
83.97.88.94,0.4130704402923584,20
83.97.88.94,0.40921783447265625,20
83.97.88.94,0.38526082038879395,20
83.97.88.94,0.4112842082977295,20
83.97.88.94,0.39357829093933105,20
83.97.88.94,0.4017038345336914,20
83.97.88.94,0.3894975185394287,20
83.97.88.94,0.3933858871459961,20
83.97.88.94,0.39394259452819824,20
83.97.88.94,0.39356398582458496,20
83.97.88.94,0.3852252960205078,20
83.97.88.94,0.4017045497894287,20
83.97.88.94,0.3889334201812744,20
83.97.88.94,0.3949282169342041,20
83.97.88.94,0.38669705390930176,20
83.97.88.94,0.39530301094055176,20
83.97.88.94,0.40151453018188477,20
83.97.88.94,0.3896803855895996,20
83.97.88.94,0.39505767822265625,20
83.97.88.94,0.3897106647491455,20
83.97.88.94,0.3814582824707031,20
83.97.88.94,0.39111900329589844,20
83.97.88.94,0.3976728916168213,20
83.97.88.94,0.4173126220703125,20
83.97.88.94,0.38314104080200195,20
83.97.88.94,0.3866558074951172,20
128.139.191.69,0.4106128215789795,21
128.139.191.69,0.3780934810638428,21
128.139.191.69,0.41290712356567383,21
128.139.191.69,0.3863523006439209,21
128.139.191.69,0.3896644115447998,21
128.139.191.69,0.3971898555755615,21
128.139.191.69,0.3773961067199707,21
128.139.191.69,0.3772926330566406,21
128.139.191.69,0.3913893699645996,21
128.139.191.69,0.3935062885284424,21
128.139.191.69,0.38113951683044434,21
128.139.191.69,0.3790466785430908,21
128.139.191.69,0.37909483909606934,21
128.139.191.69,0.38707947731018066,21
128.139.191.69,0.380840539932251,21
128.139.191.69,0.3913857936859131,21
128.139.191.69,0.3896751403808594,21
128.139.191.69,0.3934898376464844,21
128.139.191.69,0.3811159133911133,21
128.139.191.69,0.38179540634155273,21
128.139.191.69,0.41750073432922363,21
128.139.191.69,0.4377458095550537,21
128.139.191.69,0.4094963073730469,21
128.139.191.69,0.38521766662597656,21
128.139.191.69,0.37515687942504883,21
128.139.191.69,0.38701295852661133,21
128.139.191.69,0.3892383575439453,21
128.139.191.69,0.3820939064025879,21
128.139.191.69,0.381030797958374,21
128.139.191.69,0.39115047454833984,21
128.139.191.69,0.3816072940826416,21
128.139.191.69,0.3816053867340088,21
132.66.4.254,0.3824141025543213,22
132.66.4.254,0.3895223140716553,22
132.66.4.254,0.37903833389282227,22
132.66.4.254,0.39055442810058594,22
NA,NA,22
132.66.4.254,0.4265592098236084,22
132.66.4.254,0.3950331211090088,22
132.66.4.254,0.42531442642211914,22
132.66.4.254,0.3776373863220215,22
132.66.4.254,0.389725923538208,22
132.66.4.254,0.42489123344421387,22
132.66.4.254,0.38320446014404297,22
132.66.4.254,0.39342308044433594,22
132.66.4.254,0.394909143447876,22
132.66.4.254,0.3783600330352783,22
132.66.4.254,0.38275861740112305,22
132.66.4.254,0.3856172561645508,22
132.66.4.254,0.37386107444763184,22
132.66.4.254,0.39327335357666016,22
132.66.4.254,0.3831515312194824,22
132.66.4.254,0.4093015193939209,22
132.66.4.254,0.40552830696105957,22
132.66.4.254,0.3893463611602783,22
132.66.4.254,0.4373786449432373,22
132.66.4.254,0.3815317153930664,22
132.66.4.254,0.37754058837890625,22
132.66.4.254,0.3855249881744385,22
132.66.4.254,0.3791618347167969,22
132.66.4.254,0.37842845916748047,22
132.66.4.254,0.411334753036499,22
132.66.4.254,0.38121700286865234,22
132.66.4.254,0.3795804977416992,22
132.66.11.168,0.389512300491333,23
132.66.11.168,0.38614583015441895,23
132.66.11.168,0.3693215847015381,23
132.66.11.168,0.3784782886505127,23
132.66.11.168,0.39128637313842773,23
132.66.11.168,0.37749481201171875,23
132.66.11.168,0.381699800491333,23
132.66.11.168,0.3887972831726074,23
132.66.11.168,0.3790864944458008,23
132.66.11.168,0.39710235595703125,23
132.66.11.168,0.3777303695678711,23
132.66.11.168,0.37856364250183105,23
132.66.11.168,0.3752732276916504,23
132.66.11.168,0.3892176151275635,23
132.66.11.168,0.39478468894958496,23
132.66.11.168,0.37775397300720215,23
132.66.11.168,0.38167858123779297,23
132.66.11.168,0.3853118419647217,23
132.66.11.168,0.37310242652893066,23
132.66.11.168,0.37864160537719727,23
132.66.11.168,0.3867151737213135,23
132.66.11.168,0.38257551193237305,23
132.66.11.168,0.3869655132293701,23
132.66.11.168,0.376995325088501,23
132.66.11.168,0.39718198776245117,23
132.66.11.168,0.3750309944152832,23
132.66.11.168,0.3749563694000244,23
132.66.11.168,0.38322019577026367,23
132.66.11.168,0.3817269802093506,23
132.66.11.168,0.38527631759643555,23
132.66.11.168,0.3692171573638916,23
132.66.11.168,0.37946200370788574,23
132.66.11.168,0.3850822448730469,24
132.66.11.168,0.3703882694244385,24
132.66.11.168,0.3795342445373535,24
132.66.11.168,0.3770272731781006,24
132.66.11.168,0.3820819854736328,24
132.66.11.168,0.38098955154418945,24
132.66.11.168,0.39534926414489746,24
132.66.11.168,0.3693423271179199,24
132.66.11.168,0.37052273750305176,24
132.66.11.168,0.38287949562072754,24
132.66.11.168,0.37016868591308594,24
132.66.11.168,0.39845919609069824,24
132.66.11.168,0.4374854564666748,24
132.66.11.168,0.3825492858886719,24
132.66.11.168,0.36902618408203125,24
132.66.11.168,0.37107253074645996,24
132.66.11.168,0.39086103439331055,24
132.66.11.168,0.38156580924987793,24
132.66.11.168,0.37708568572998047,24
132.66.11.168,0.3829224109649658,24
132.66.11.168,0.3914518356323242,24
132.66.11.168,0.37360596656799316,24
132.66.11.168,0.38484835624694824,24
132.66.11.168,0.37882161140441895,24
132.66.11.168,0.37851905822753906,24
132.66.11.168,0.3652007579803467,24
