dst,rtt,ttl
202.112.41.181,0.41521143913269043,25
202.112.41.2,0.3977479934692383,26
202.112.41.2,0.40932130813598633,26
202.112.41.2,0.3951756954193115,26
202.112.41.2,0.39889955520629883,26
202.112.41.2,0.40542101860046387,26
202.112.41.2,0.4179706573486328,26
202.112.41.2,0.46150970458984375,26
202.112.41.2,0.39288878440856934,26
202.112.41.2,0.41154956817626953,26
202.112.41.2,0.42134737968444824,26
202.112.41.2,0.3975791931152344,26
202.112.41.2,0.3978862762451172,26
202.112.41.2,0.4092826843261719,26
202.112.41.2,0.40541625022888184,26
202.112.41.2,0.3977320194244385,26
202.112.41.2,0.39365458488464355,26
202.112.41.2,0.40554141998291016,26
202.112.41.2,0.41335487365722656,26
202.112.41.2,0.45003509521484375,26
202.112.41.2,0.40542030334472656,26
202.112.41.2,0.413341760635376,26
202.112.41.2,0.4186134338378906,26
202.112.41.2,0.3972792625427246,26
202.112.41.2,0.4010908603668213,26
202.112.41.2,0.4111299514770508,26
202.112.41.2,0.39826202392578125,26
202.112.41.2,0.40902233123779297,26
202.112.41.2,0.39807772636413574,26
202.112.41.2,0.433521032333374,26
202.112.41.2,0.4010047912597656,26
202.112.41.2,0.40659666061401367,26
202.112.41.2,0.42499303817749023,26
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,29
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,30
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
NA,NA,31
