dst,rtt,ttl
200.89.165.86,0.05401873588562012,5
200.89.165.86,0.07037711143493652,5
200.89.165.86,0.04411935806274414,5
200.89.165.86,0.0542750358581543,5
200.89.165.86,0.05412483215332031,5
200.89.165.86,0.054529666900634766,5
200.89.165.86,0.061905860900878906,5
200.89.165.86,0.05465078353881836,5
200.89.165.86,0.05065131187438965,5
200.89.165.86,0.05439591407775879,5
200.89.165.86,0.046384572982788086,5
200.89.165.86,0.048041582107543945,5
200.89.165.86,0.054934024810791016,5
200.89.165.86,0.05852913856506348,5
200.89.165.86,0.045476436614990234,5
200.89.165.86,0.06202292442321777,5
200.89.165.86,0.0456235408782959,5
200.89.165.86,0.054418087005615234,5
200.89.165.86,0.05076742172241211,5
200.89.165.86,0.06401848793029785,5
200.89.165.86,0.0548861026763916,5
200.89.165.86,0.058496952056884766,5
200.89.165.86,0.05955219268798828,5
200.89.165.86,0.0428624153137207,5
200.89.165.86,0.04825758934020996,5
200.89.165.86,0.061986684799194336,5
200.89.165.86,0.05068016052246094,5
200.89.165.86,0.054665327072143555,5
200.89.165.86,0.050965309143066406,5
200.89.165.86,0.06261730194091797,5
200.89.165.86,0.054764747619628906,5
200.89.165.86,0.05484485626220703,5
200.89.165.85,0.10226583480834961,6
200.89.165.85,0.05087995529174805,6
200.89.165.149,0.050209760665893555,6
200.89.165.85,0.05040693283081055,6
200.89.165.85,0.054613590240478516,6
200.89.165.149,0.04645037651062012,6
200.89.165.149,0.0624542236328125,6
200.89.165.149,0.0545654296875,6
200.89.165.85,0.04967856407165527,6
200.89.165.149,0.05455279350280762,6
200.89.165.85,0.05425691604614258,6
200.89.165.85,0.05453681945800781,6
200.89.165.149,0.05098915100097656,6
200.89.165.85,0.0461580753326416,6
200.89.165.85,0.04652237892150879,6
200.89.165.85,0.0524754524230957,6
200.89.165.85,0.05424690246582031,6
200.89.165.85,0.04592180252075195,6
200.89.165.149,0.0448451042175293,6
200.89.165.149,0.05044388771057129,6
200.89.165.85,0.05184602737426758,6
200.89.165.149,0.05072808265686035,6
200.89.165.85,0.05847454071044922,6
200.89.165.149,0.054778337478637695,6
200.89.165.85,0.050438880920410156,6
200.89.165.149,0.04639124870300293,6
200.89.165.85,0.04231381416320801,6
200.89.165.85,0.0508275032043457,6
200.89.165.149,0.04689788818359375,6
200.89.165.149,0.055760860443115234,6
200.89.165.85,0.05064582824707031,6
200.89.165.85,0.054042816162109375,6
200.89.165.130,0.05421805381774902,7
200.89.165.1,0.05808687210083008,7
200.89.165.1,0.05081439018249512,7
200.89.165.1,0.046544790267944336,7
200.89.165.130,0.05422401428222656,7
200.89.165.130,0.05360984802246094,7
200.89.165.130,0.06213641166687012,7
200.89.165.130,0.05843353271484375,7
200.89.165.1,0.046421051025390625,7
200.89.165.1,0.058394670486450195,7
200.89.165.1,0.05461835861206055,7
200.89.165.1,0.04646110534667969,7
200.89.165.130,0.05436992645263672,7
200.89.165.1,0.05477285385131836,7
200.89.165.130,0.05462932586669922,7
200.89.165.1,0.04851126670837402,7
200.89.165.1,0.04424285888671875,7
200.89.165.130,0.06431174278259277,7
200.89.165.1,0.05061173439025879,7
200.89.165.1,0.06647992134094238,7
200.89.165.1,0.05053997039794922,7
200.89.165.130,0.05074954032897949,7
200.89.165.130,0.05483722686767578,7
200.89.165.1,0.051781654357910156,7
200.89.165.1,0.04615521430969238,7
200.89.165.130,0.04613447189331055,7
200.89.165.1,0.05196428298950195,7
200.89.165.130,0.05054330825805664,7
200.89.165.1,0.06173133850097656,7
200.89.165.130,0.05401611328125,7
200.89.165.1,0.04993748664855957,7
200.89.165.130,0.04163956642150879,7
200.89.165.222,0.05437922477722168,8
200.89.165.222,0.050771236419677734,8
200.89.165.222,0.05413365364074707,8
200.89.165.222,0.06632065773010254,8
200.89.165.250,0.05045509338378906,8
200.89.165.250,0.06258153915405273,8
200.89.165.250,0.0663764476776123,8
