dst,rtt,ttl
129.250.4.20,0.2169358730316162,12
129.250.2.219,0.2073991298675537,13
129.250.2.219,0.2088313102722168,13
129.250.2.219,0.22275733947753906,13
129.250.2.219,0.1980600357055664,13
129.250.2.219,0.2018578052520752,13
129.250.2.219,0.20505285263061523,13
129.250.2.219,0.20607423782348633,13
129.250.2.219,0.20427584648132324,13
129.250.2.219,0.21811413764953613,13
129.250.2.219,0.22367596626281738,13
129.250.2.219,0.2078394889831543,13
129.250.2.219,0.21601295471191406,13
129.250.2.219,0.21168160438537598,13
129.250.2.219,0.21193552017211914,13
129.250.2.219,0.2103862762451172,13
129.250.2.219,0.21755409240722656,13
129.250.2.219,0.22346162796020508,13
129.250.2.219,0.21593451499938965,13
129.250.2.219,0.22086739540100098,13
129.250.2.219,0.2093186378479004,13
129.250.2.219,0.2096540927886963,13
129.250.2.219,0.20760369300842285,13
129.250.2.219,0.203721284866333,13
129.250.2.219,0.21596550941467285,13
129.250.2.219,0.211867094039917,13
129.250.2.219,0.2070310115814209,13
129.250.2.219,0.2167806625366211,13
129.250.2.219,0.21145033836364746,13
129.250.2.219,0.2119138240814209,13
129.250.2.219,0.20504379272460938,13
129.250.2.219,0.2049696445465088,13
129.250.2.219,0.21364164352416992,13
129.250.7.69,0.23564410209655762,14
129.250.7.69,0.2504706382751465,14
129.250.7.69,0.23487281799316406,14
129.250.7.69,0.23415493965148926,14
129.250.7.69,0.23582959175109863,14
129.250.7.69,0.23481321334838867,14
129.250.7.69,0.25969934463500977,14
129.250.7.69,0.23183012008666992,14
129.250.7.69,0.24054288864135742,14
129.250.7.69,0.23234176635742188,14
129.250.7.69,0.237501859664917,14
129.250.7.69,0.2415003776550293,14
129.250.7.69,0.23456501960754395,14
129.250.7.69,0.24724411964416504,14
129.250.7.69,0.24985241889953613,14
129.250.7.69,0.23175668716430664,14
129.250.7.69,0.23563408851623535,14
129.250.7.69,0.23832201957702637,14
129.250.7.69,0.24135708808898926,14
129.250.7.69,0.2391808032989502,14
129.250.7.69,0.24048972129821777,14
129.250.7.69,0.2351057529449463,14
129.250.7.69,0.24452877044677734,14
129.250.7.69,0.23059344291687012,14
129.250.7.69,0.24727320671081543,14
129.250.7.69,0.23775267601013184,14
129.250.7.69,0.23311519622802734,14
129.250.7.69,0.23458576202392578,14
129.250.7.69,0.23571324348449707,14
129.250.7.69,0.23428606986999512,14
129.250.7.69,0.24050116539001465,14
129.250.7.69,0.2404460906982422,14
129.250.2.177,0.3561246395111084,15
129.250.2.177,0.36167168617248535,15
129.250.2.177,0.36180806159973145,15
129.250.2.177,0.34760379791259766,15
129.250.2.177,0.3438858985900879,15
129.250.2.177,0.3467726707458496,15
129.250.2.177,0.3467085361480713,15
129.250.2.177,0.3450963497161865,15
129.250.2.177,0.35206151008605957,15
129.250.2.177,0.35259532928466797,15
129.250.2.177,0.3513674736022949,15
129.250.2.177,0.3483133316040039,15
129.250.2.177,0.3516864776611328,15
129.250.2.177,0.3599965572357178,15
129.250.2.177,0.3639564514160156,15
129.250.2.177,0.36258935928344727,15
129.250.2.177,0.35289740562438965,15
129.250.2.177,0.3438756465911865,15
129.250.2.177,0.35569119453430176,15
129.250.2.177,0.3490476608276367,15
129.250.2.177,0.35855793952941895,15
129.250.2.177,0.3591759204864502,15
129.250.2.177,0.35704755783081055,15
129.250.2.177,0.34616804122924805,15
129.250.2.177,0.3489110469818115,15
129.250.2.177,0.3678724765777588,15
129.250.2.177,0.35619449615478516,15
129.250.2.177,0.3795151710510254,15
129.250.2.177,0.3598670959472656,15
129.250.2.177,0.3437182903289795,15
129.250.2.177,0.3508768081665039,15
129.250.2.177,0.3448221683502197,15
129.250.7.33,0.3396315574645996,16
129.250.7.33,0.35601258277893066,16
129.250.7.33,0.35176539421081543,16
129.250.7.33,0.339691162109375,16
129.250.7.33,0.3318355083465576,16
129.250.7.33,0.35623669624328613,16
129.250.7.33,0.35044336318969727,16
129.250.7.33,0.33838748931884766,16
129.250.7.33,0.3504679203033447,16
129.250.7.33,0.34388017654418945,16
129.250.7.33,0.3356649875640869,16
129.250.7.33,0.3431558609008789,16
129.250.7.33,0.3526637554168701,16
129.250.7.33,0.34104490280151367,16
129.250.7.33,0.3338794708251953,16
129.250.7.33,0.35247206687927246,16
NA,NA,16
129.250.7.33,0.39858031272888184,16
129.250.7.33,0.33463335037231445,16
129.250.7.33,0.3418409824371338,16
129.250.7.33,0.3348262310028076,16
129.250.7.33,0.3356645107269287,16
129.250.7.33,0.33513331413269043,16
129.250.7.33,0.3523986339569092,16
129.250.7.33,0.33545446395874023,16
129.250.7.33,0.3480868339538574,16
129.250.7.33,0.3463160991668701,16
129.250.7.33,0.34954190254211426,16
129.250.7.33,0.33974480628967285,16
129.250.7.33,0.351912260055542,16
129.250.7.33,0.33994531631469727,16
129.250.7.33,0.3436307907104492,16
129.250.3.106,0.34703946113586426,17
129.250.3.106,0.35674476623535156,17
129.250.3.106,0.33165955543518066,17
129.250.3.106,0.3378174304962158,17
129.250.3.106,0.3418288230895996,17
129.250.3.106,0.3457951545715332,17
129.250.3.106,0.3388667106628418,17
129.250.3.106,0.35509777069091797,17
129.250.3.106,0.34360170364379883,17
129.250.3.106,0.36134886741638184,17
129.250.3.106,0.3498504161834717,17
129.250.3.106,0.3437807559967041,17
129.250.3.106,0.3605473041534424,17
129.250.3.106,0.33399319648742676,17
129.250.3.106,0.34813380241394043,17
129.250.3.106,0.3519415855407715,17
129.250.3.106,0.33990955352783203,17
129.250.3.106,0.36519861221313477,17
NA,NA,17
129.250.3.106,0.34814929962158203,17
129.250.3.106,0.3418457508087158,17
129.250.3.106,0.34917283058166504,17
129.250.3.106,0.3459630012512207,17
129.250.3.106,0.34991908073425293,17
129.250.3.106,0.3458096981048584,17
129.250.3.106,0.34600210189819336,17
129.250.3.106,0.34358835220336914,17
129.250.3.106,0.3478071689605713,17
129.250.3.106,0.3407735824584961,17
129.250.3.106,0.3506810665130615,17
129.250.3.106,0.3499722480773926,17
129.250.3.106,0.35373616218566895,17
61.200.91.154,0.3412015438079834,18
61.200.91.154,0.3365139961242676,18
61.200.91.154,0.3358430862426758,18
61.200.91.154,0.3395199775695801,18
61.200.91.154,0.3339073657989502,18
61.200.91.154,0.3481266498565674,18
61.200.91.154,0.3416621685028076,18
61.200.91.154,0.3339114189147949,18
61.200.91.154,0.3357541561126709,18
61.200.91.154,0.33574843406677246,18
61.200.91.154,0.3408823013305664,18
61.200.91.154,0.5910334587097168,18
61.200.91.154,0.33967089653015137,18
61.200.91.154,0.34006524085998535,18
61.200.91.154,0.3476982116699219,18
61.200.91.154,0.33919477462768555,18
61.200.91.154,0.3428072929382324,18
61.200.91.154,0.3403632640838623,18
61.200.91.154,0.3358795642852783,18
61.200.91.154,0.3449699878692627,18
61.200.91.154,0.3349771499633789,18
61.200.91.154,0.33672046661376953,18
61.200.91.154,0.33976244926452637,18
61.200.91.154,0.35194873809814453,18
61.200.91.154,0.3437826633453369,18
61.200.91.154,0.33443689346313477,18
61.200.91.154,0.3372180461883545,18
61.200.91.154,0.3418006896972656,18
61.200.91.154,0.3368964195251465,18
61.200.91.154,0.33255600929260254,18
61.200.91.154,0.33524227142333984,18
61.200.91.154,0.3361937999725342,18
150.99.90.56,0.3527967929840088,19
150.99.90.56,0.35532450675964355,19
150.99.90.56,0.3557302951812744,19
150.99.90.56,0.342728853225708,19
150.99.90.56,0.35709547996520996,19
150.99.90.56,0.34876012802124023,19
150.99.90.56,0.346937894821167,19
150.99.90.56,0.3516731262207031,19
150.99.90.56,0.34382033348083496,19
150.99.90.56,0.3599228858947754,19
150.99.90.56,0.3468139171600342,19
150.99.90.56,0.3527846336364746,19
150.99.90.56,0.33982181549072266,19
150.99.90.56,0.3517777919769287,19
150.99.90.56,0.3559403419494629,19
150.99.90.56,0.34786105155944824,19
150.99.90.56,0.34347963333129883,19
150.99.90.56,0.3559584617614746,19
150.99.90.56,0.3441596031188965,19
150.99.90.56,0.34352970123291016,19
150.99.90.56,0.34778475761413574,19
150.99.90.56,0.3425300121307373,19
150.99.90.56,0.3486003875732422,19
150.99.90.56,0.36458706855773926,19
150.99.90.56,0.3474404811859131,19
150.99.90.56,0.35608887672424316,19
150.99.90.56,0.3477027416229248,19
150.99.90.56,0.3399503231048584,19
150.99.90.56,0.3675825595855713,19
150.99.90.56,0.36060237884521484,19
150.99.90.56,0.3466165065765381,19
150.99.90.56,0.352339506149292,19
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,20
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,21
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
NA,NA,22
