dst,rtt,ttl
146.97.35.193,0.2878544330596924,16
146.97.35.193,0.2981276512145996,16
146.97.35.193,0.30017662048339844,16
146.97.35.193,0.2972745895385742,16
146.97.35.193,0.3042435646057129,16
146.97.35.193,0.3077511787414551,16
146.97.35.193,0.2998847961425781,16
146.97.35.193,0.3113415241241455,16
146.97.35.193,0.30696582794189453,16
146.97.35.193,0.2973141670227051,16
146.97.35.193,0.2960186004638672,16
146.97.35.193,0.2911655902862549,16
146.97.35.193,0.30614614486694336,16
146.97.35.193,0.30825352668762207,16
146.97.35.193,0.30946922302246094,16
146.97.35.193,0.3037242889404297,16
146.97.35.193,0.29987072944641113,16
146.97.35.193,0.3039388656616211,16
146.97.35.193,0.2916269302368164,16
146.97.35.193,0.29964613914489746,16
146.97.35.193,0.3005697727203369,16
146.97.35.193,0.3431069850921631,16
146.97.35.193,0.29320430755615234,16
146.97.35.193,0.30469536781311035,16
146.97.35.193,0.30189037322998047,16
146.97.35.193,0.2996253967285156,16
146.97.35.193,0.28874802589416504,16
146.97.35.193,0.29520487785339355,16
146.97.35.193,0.2916438579559326,16
146.97.35.193,0.2938354015350342,16
146.97.35.193,0.30356884002685547,16
146.97.35.193,0.3040468692779541,16
146.97.33.62,0.28989195823669434,17
146.97.33.62,0.3305807113647461,17
146.97.33.62,0.3012220859527588,17
146.97.33.62,0.2994346618652344,17
146.97.33.62,0.29497814178466797,17
146.97.33.62,0.2956252098083496,17
146.97.33.62,0.29309654235839844,17
146.97.33.62,0.3120131492614746,17
146.97.33.62,0.302919864654541,17
146.97.33.62,0.3000638484954834,17
146.97.33.62,0.29531025886535645,17
146.97.33.62,0.31712794303894043,17
146.97.33.62,0.2915201187133789,17
146.97.33.62,0.3071584701538086,17
146.97.33.62,0.29566025733947754,17
146.97.33.62,0.2996242046356201,17
146.97.33.62,0.31112241744995117,17
146.97.33.62,0.30054783821105957,17
146.97.33.62,0.301530122756958,17
146.97.33.62,0.29906153678894043,17
146.97.33.62,0.30020594596862793,17
146.97.33.62,0.30358076095581055,17
146.97.33.62,0.2944483757019043,17
146.97.33.62,0.29573678970336914,17
