dst,rtt,ttl
154.54.47.29,0.19028759002685547,9
154.54.47.29,0.18634676933288574,9
154.54.47.29,0.1795644760131836,9
154.54.47.29,0.18807077407836914,9
154.54.47.29,0.18965792655944824,9
154.54.47.29,0.1810445785522461,9
154.54.47.29,0.2012174129486084,9
154.54.47.29,0.17490243911743164,9
154.54.47.29,0.1926736831665039,9
154.54.47.29,0.19566679000854492,9
154.54.47.29,0.17794179916381836,9
154.54.28.49,0.19788098335266113,10
154.54.28.49,0.21166300773620605,10
154.54.28.49,0.20798563957214355,10
154.54.28.49,0.20313668251037598,10
154.54.28.49,0.20783448219299316,10
154.54.28.49,0.2048053741455078,10
154.54.28.49,0.19953608512878418,10
154.54.28.49,0.20721817016601562,10
154.54.28.49,0.20817279815673828,10
154.54.28.49,0.20711755752563477,10
154.54.28.49,0.20405101776123047,10
154.54.28.49,0.20599603652954102,10
154.54.28.49,0.2105109691619873,10
154.54.28.49,0.19951200485229492,10
154.54.28.49,0.26007628440856934,10
154.54.28.49,0.21029257774353027,10
154.54.28.49,0.20519328117370605,10
154.54.28.49,0.20064163208007812,10
154.54.28.49,0.20712685585021973,10
154.54.28.49,0.20792102813720703,10
154.54.28.49,0.2037210464477539,10
154.54.28.49,0.20349955558776855,10
154.54.28.49,0.2136518955230713,10
154.54.28.49,0.2041318416595459,10
154.54.28.49,0.20123863220214844,10
154.54.28.49,0.21523118019104004,10
154.54.28.49,0.20940089225769043,10
154.54.28.49,0.20239973068237305,10
154.54.28.49,0.21327781677246094,10
154.54.28.49,0.19963550567626953,10
154.54.28.49,0.20926856994628906,10
154.54.28.49,0.20643258094787598,10
154.54.24.221,0.20795845985412598,11
154.54.24.221,0.20152831077575684,11
154.54.24.221,0.2020719051361084,11
154.54.24.221,0.20451664924621582,11
154.54.24.221,0.21957063674926758,11
154.54.24.221,0.20308923721313477,11
154.54.24.221,0.2044222354888916,11
154.54.24.221,0.2030181884765625,11
154.54.24.221,0.20882463455200195,11
154.54.24.221,0.20381379127502441,11
154.54.24.221,0.2036447525024414,11
154.54.24.221,0.2078540325164795,11
154.54.24.221,0.1999969482421875,11
154.54.24.221,0.21161866188049316,11
154.54.24.221,0.21096467971801758,11
154.54.24.221,0.20464444160461426,11
154.54.24.221,0.21201300621032715,11
154.54.24.221,0.20073676109313965,11
154.54.24.221,0.20307064056396484,11
154.54.24.221,0.2115797996520996,11
154.54.24.221,0.20789647102355957,11
154.54.24.221,0.20556402206420898,11
154.54.24.221,0.20680594444274902,11
154.54.24.221,0.2058696746826172,11
154.54.24.221,0.2047884464263916,11
154.54.24.221,0.21345233917236328,11
154.54.24.221,0.20849013328552246,11
154.54.24.221,0.2209458351135254,11
NA,NA,11
154.54.24.221,0.21143221855163574,11
154.54.24.221,0.2164444923400879,11
154.54.24.221,0.22806930541992188,11
154.54.40.109,0.21124267578125,12
154.54.40.109,0.22402143478393555,12
154.54.40.109,0.22521281242370605,12
154.54.40.109,0.21444344520568848,12
154.54.40.109,0.2200164794921875,12
154.54.40.109,0.2072441577911377,12
154.54.40.109,0.2243518829345703,12
154.54.40.109,0.21184778213500977,12
154.54.40.109,0.22022747993469238,12
154.54.40.109,0.21379780769348145,12
154.54.40.109,0.2175445556640625,12
154.54.40.109,0.21055340766906738,12
154.54.40.109,0.21357059478759766,12
154.54.40.109,0.21962809562683105,12
154.54.40.109,0.21555066108703613,12
154.54.40.109,0.2079305648803711,12
154.54.40.109,0.22367191314697266,12
154.54.40.109,0.21880769729614258,12
154.54.40.109,0.23292016983032227,12
154.54.40.109,0.21400070190429688,12
154.54.40.109,0.20833730697631836,12
154.54.40.109,0.21632122993469238,12
154.54.40.109,0.21302008628845215,12
154.54.40.109,0.21941637992858887,12
154.54.40.109,0.2159409523010254,12
154.54.40.109,0.21613574028015137,12
154.54.40.109,0.21136474609375,12
154.54.40.109,0.21834516525268555,12
154.54.40.109,0.2334425449371338,12
154.54.40.109,0.21991372108459473,12
154.54.40.109,0.21103978157043457,12
154.54.40.109,0.2217848300933838,12
154.54.42.86,0.2952759265899658,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,13
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,14
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
NA,NA,15
130.117.1.14,0.3462965488433838,15
130.117.1.14,0.29797983169555664,15
130.117.1.14,0.2936713695526123,15
130.117.1.14,0.29676079750061035,15
130.117.1.14,0.29209113121032715,15
149.14.146.194,0.30673742294311523,16
149.14.146.194,0.2960693836212158,16
149.14.146.194,0.29718637466430664,16
149.14.146.194,0.2903130054473877,16
149.14.146.194,0.3027164936065674,16
149.14.146.194,0.3009788990020752,16
149.14.146.194,0.29512834548950195,16
149.14.146.194,0.294203519821167,16
149.14.146.194,0.29233264923095703,16
149.14.146.194,0.3037838935852051,16
149.14.146.194,0.2960395812988281,16
149.14.146.194,0.30181312561035156,16
149.14.146.194,0.29155492782592773,16
149.14.146.194,0.3051869869232178,16
149.14.146.194,0.3356022834777832,16
149.14.146.194,0.3511033058166504,16
149.14.146.194,0.3314523696899414,16
149.14.146.194,0.2999410629272461,16
149.14.146.194,0.2838294506072998,16
149.14.146.194,0.29967236518859863,16
149.14.146.194,0.31373071670532227,16
149.14.146.194,0.29889965057373047,16
149.14.146.194,0.29895782470703125,16
149.14.146.194,0.29729723930358887,16
149.14.146.194,0.29006123542785645,16
149.14.146.194,0.29703378677368164,16
149.14.146.194,0.3008003234863281,16
149.14.146.194,0.3118476867675781,16
149.14.146.194,0.29158949851989746,16
149.14.146.194,0.30297136306762695,16
149.14.146.194,0.31305766105651855,16
149.14.146.194,0.2956991195678711,16
155.232.1.40,0.43962669372558594,17
155.232.1.40,0.4342834949493408,17
155.232.1.40,0.44142603874206543,17
155.232.1.40,0.4404120445251465,17
155.232.1.40,0.44345855712890625,17
155.232.1.40,0.45592617988586426,17
155.232.1.40,0.4435279369354248,17
155.232.1.40,0.4404151439666748,17
155.232.1.40,0.45122861862182617,17
155.232.1.40,0.44808506965637207,17
155.232.1.40,0.4398210048675537,17
155.232.1.40,0.4435744285583496,17
155.232.1.40,0.4357268810272217,17
155.232.1.40,0.4385824203491211,17
155.232.1.40,0.44821619987487793,17
155.232.1.40,0.4366490840911865,17
155.232.1.40,0.43805932998657227,17
155.232.1.40,0.4297981262207031,17
155.232.1.40,0.42754340171813965,17
155.232.1.40,0.4358823299407959,17
155.232.1.40,0.43182373046875,17
155.232.1.40,0.4478480815887451,17
155.232.1.40,0.44394659996032715,17
155.232.1.40,0.44384288787841797,17
155.232.1.40,0.45177650451660156,17
155.232.1.40,0.45183539390563965,17
155.232.1.40,0.44385600090026855,17
155.232.1.40,0.4357914924621582,17
155.232.1.40,0.443892240524292,17
155.232.1.40,0.4360952377319336,17
155.232.1.40,0.44358110427856445,17
155.232.1.40,0.4436671733856201,17
155.232.64.76,0.4666721820831299,18
155.232.64.76,0.4690382480621338,18
155.232.64.76,0.4747955799102783,18
155.232.64.76,0.4769282341003418,18
155.232.64.76,0.4598238468170166,18
155.232.64.76,0.4559962749481201,18
155.232.64.76,0.46277594566345215,18
155.232.64.76,0.4810471534729004,18
155.232.64.76,0.4716305732727051,18
155.232.64.76,0.4757959842681885,18
155.232.64.76,0.4629194736480713,18
155.232.64.76,0.4753389358520508,18
155.232.64.76,0.4692964553833008,18
155.232.64.76,0.4729800224304199,18
155.232.64.76,0.4667844772338867,18
155.232.64.76,0.47061634063720703,18
155.232.64.76,0.47225308418273926,18
155.232.64.76,0.4675769805908203,18
155.232.64.76,0.47284841537475586,18
155.232.64.76,0.46804380416870117,18
155.232.64.76,0.4672586917877197,18
155.232.64.76,0.47228431701660156,18
155.232.64.76,0.4798896312713623,18
155.232.64.76,0.48375844955444336,18
155.232.64.76,0.46964025497436523,18
155.232.64.76,0.4839489459991455,18
155.232.64.76,0.4631381034851074,18
155.232.64.76,0.4763917922973633,18
155.232.64.76,0.4758296012878418,18
155.232.64.76,0.47838783264160156,18
155.232.64.76,0.4774494171142578,18
155.232.64.76,0.4636411666870117,18
155.232.1.68,0.460024356842041,19
155.232.1.68,0.4619147777557373,19
155.232.1.68,0.46558666229248047,19
155.232.1.68,0.45441389083862305,19
155.232.1.68,0.44942474365234375,19
155.232.1.68,0.4528944492340088,19
155.232.1.68,0.47449374198913574,19
155.232.1.68,0.4597764015197754,19
155.232.1.68,0.4624459743499756,19
155.232.1.68,0.46478271484375,19
155.232.1.68,0.458026647567749,19
155.232.1.68,0.45713138580322266,19
155.232.1.68,0.4625833034515381,19
155.232.1.68,0.46227025985717773,19
155.232.1.68,0.45366668701171875,19
155.232.1.68,0.46981382369995117,19
155.232.1.68,0.467862606048584,19
155.232.1.68,0.4698023796081543,19
155.232.1.68,0.4657151699066162,19
155.232.1.68,0.45592641830444336,19
155.232.1.68,0.4599342346191406,19
155.232.1.68,0.45964717864990234,19
155.232.1.68,0.4571213722229004,19
155.232.1.68,0.4626765251159668,19
155.232.1.68,0.4637753963470459,19
155.232.1.68,0.45194149017333984,19
155.232.1.68,0.4592306613922119,19
155.232.1.68,0.45630979537963867,19
155.232.1.68,0.46184754371643066,19
155.232.1.68,0.45403432846069336,19
155.232.1.68,0.7119574546813965,19
155.232.1.68,0.46196961402893066,19
155.232.15.214,0.47724390029907227,20
155.232.15.214,0.48267483711242676,20
155.232.15.214,0.48511481285095215,20
155.232.15.214,0.4756903648376465,20
155.232.15.214,0.47551560401916504,20
155.232.15.214,0.4844028949737549,20
155.232.15.214,0.4678628444671631,20
155.232.15.214,0.47513723373413086,20
155.232.15.214,0.48462438583374023,20
155.232.15.214,0.4672067165374756,20
155.232.15.214,0.47064852714538574,20
155.232.15.214,0.4788393974304199,20
155.232.15.214,0.4744095802307129,20
155.232.15.214,0.4838216304779053,20
155.232.15.214,0.4760105609893799,20
155.232.15.214,0.4873182773590088,20
155.232.15.214,0.46829676628112793,20
155.232.15.214,0.47175145149230957,20
155.232.15.214,0.4682581424713135,20
155.232.15.214,0.4875493049621582,20
155.232.15.214,0.4717118740081787,20
155.232.15.214,0.47859668731689453,20
155.232.15.214,0.47313642501831055,20
155.232.15.214,0.48780155181884766,20
155.232.15.214,0.46811723709106445,20
155.232.15.214,0.475691556930542,20
155.232.15.214,0.4714221954345703,20
155.232.15.214,0.48415398597717285,20
155.232.15.214,0.5038399696350098,20
155.232.15.214,0.4677586555480957,20
155.232.15.214,0.48398542404174805,20
155.232.15.214,0.4727137088775635,20
155.232.29.2,0.46706509590148926,21
155.232.29.2,0.4916701316833496,21
155.232.29.2,0.46671032905578613,21
155.232.29.2,0.46498727798461914,21
155.232.29.2,0.46003150939941406,21
155.232.29.2,0.4668402671813965,21
155.232.29.2,0.45919275283813477,21
155.232.29.2,0.4705343246459961,21
155.232.29.2,0.4636662006378174,21
155.232.29.2,0.4658985137939453,21
155.232.29.2,0.47136831283569336,21
155.232.29.2,0.46511149406433105,21
155.232.29.2,0.4701688289642334,21
155.232.29.2,0.47744250297546387,21
155.232.29.2,0.47573328018188477,21
155.232.29.2,0.4658207893371582,21
155.232.29.2,0.4634740352630615,21
155.232.29.2,0.4637441635131836,21
155.232.29.2,0.45779919624328613,21
155.232.29.2,0.4763367176055908,21
155.232.29.2,0.4599459171295166,21
155.232.29.2,0.4677741527557373,21
155.232.29.2,0.4740760326385498,21
155.232.29.2,0.4777059555053711,21
155.232.29.2,0.4676945209503174,21
155.232.29.2,0.4639298915863037,21
155.232.29.2,0.468109130859375,21
155.232.29.2,0.45549607276916504,21
155.232.29.2,0.4643275737762451,21
155.232.29.2,0.4633753299713135,21
155.232.29.2,0.4679110050201416,21
155.232.29.2,0.4637002944946289,21
192.96.2.250,0.46785545349121094,22
192.96.2.250,0.4652223587036133,22
192.96.2.250,0.4708733558654785,22
192.96.2.250,0.4795987606048584,22
192.96.2.250,0.4759066104888916,22
192.96.2.250,0.4620227813720703,22
192.96.2.250,0.46953296661376953,22
192.96.2.250,0.46770477294921875,22
192.96.2.250,0.4759335517883301,22
192.96.2.250,0.4758307933807373,22
NA,NA,22
192.96.2.250,0.4698805809020996,22
192.96.2.250,0.46129608154296875,22
NA,NA,22
192.96.2.250,0.4817237854003906,22
192.96.2.250,0.48230624198913574,22
NA,NA,22
192.96.2.250,0.4637789726257324,22
192.96.2.250,0.46312475204467773,22
NA,NA,22
192.96.2.250,0.46663594245910645,22
192.96.2.250,0.4733710289001465,22
NA,NA,22
192.96.2.250,0.45992350578308105,22
192.96.2.250,0.4638681411743164,22
NA,NA,22
192.96.2.250,0.46623778343200684,22
192.96.2.250,0.47177767753601074,22
NA,NA,22
192.96.2.250,0.4584987163543701,22
192.96.2.250,0.46405982971191406,22
NA,NA,22
