dst,rtt,ttl
132.66.11.168,0.4060354232788086,27
132.66.11.168,0.4140923023223877,27
132.66.11.168,0.40569543838500977,27
132.66.11.168,0.40996718406677246,27
132.66.11.168,0.40578770637512207,27
132.66.11.168,0.5183417797088623,27
132.66.11.168,0.39363884925842285,27
132.66.11.168,0.41800451278686523,27
132.66.11.168,0.41776442527770996,27
132.66.11.168,0.4912109375,27
132.66.11.168,0.41541004180908203,27
132.66.11.168,0.42163562774658203,28
132.66.11.168,0.4903254508972168,28
132.66.11.168,0.41385841369628906,28
132.66.11.168,0.39765071868896484,28
132.66.11.168,0.5299139022827148,28
132.66.11.168,0.395641565322876,28
132.66.11.168,0.42192721366882324,28
132.66.11.168,0.5054018497467041,28
132.66.11.168,0.4100785255432129,28
132.66.11.168,0.37963128089904785,28
132.66.11.168,0.3771860599517822,28
132.66.11.168,0.44608592987060547,28
132.66.11.168,0.42160558700561523,28
132.66.11.168,0.5078558921813965,28
132.66.11.168,0.4460322856903076,28
132.66.11.168,0.4619464874267578,28
132.66.11.168,0.41395068168640137,28
132.66.11.168,0.40984678268432617,28
132.66.11.168,0.4219691753387451,28
132.66.11.168,0.3911418914794922,28
132.66.11.168,0.4032020568847656,28
132.66.11.168,0.403472900390625,28
132.66.11.168,0.4300825595855713,28
132.66.11.168,0.3774843215942383,28
132.66.11.168,0.4262251853942871,28
132.66.11.168,0.41406726837158203,28
132.66.11.168,0.4097769260406494,28
132.66.11.168,0.5098631381988525,28
132.66.11.168,0.40377354621887207,28
132.66.11.168,0.4054679870605469,28
132.66.11.168,0.4052722454071045,28
132.66.11.168,0.5064427852630615,28
132.66.11.168,0.42576098442077637,29
132.66.11.168,0.413543701171875,29
132.66.11.168,0.477935791015625,29
132.66.11.168,0.3863239288330078,29
132.66.11.168,0.44625163078308105,29
132.66.11.168,0.40313196182250977,29
132.66.11.168,0.3778259754180908,29
132.66.11.168,0.44208836555480957,29
132.66.11.168,0.41773557662963867,29
132.66.11.168,0.40347957611083984,29
132.66.11.168,0.4109680652618408,29
132.66.11.168,0.38359904289245605,29
132.66.11.168,0.4337809085845947,29
132.66.11.168,0.41013550758361816,29
132.66.11.168,0.3973994255065918,29
132.66.11.168,0.4020075798034668,29
132.66.11.168,0.4141356945037842,29
132.66.11.168,0.50156569480896,29
132.66.11.168,0.5113208293914795,29
132.66.11.168,0.4138009548187256,29
132.66.11.168,0.40575432777404785,29
132.66.11.168,0.40598058700561523,29
132.66.11.168,0.4100828170776367,29
132.66.11.168,0.39359474182128906,29
132.66.11.168,0.41007065773010254,29
132.66.11.168,0.4456768035888672,29
132.66.11.168,0.4938695430755615,29
132.66.11.168,0.38161206245422363,29
132.66.11.168,0.41417455673217773,29
132.66.11.168,0.4059419631958008,29
132.66.11.168,0.41410017013549805,29
132.66.11.168,0.42182040214538574,29
132.66.11.168,0.4014911651611328,30
132.66.11.168,0.39369630813598633,30
132.66.11.168,0.41773104667663574,30
132.66.11.168,0.39790916442871094,30
132.66.11.168,0.4155280590057373,30
132.66.11.168,0.5059261322021484,30
132.66.11.168,0.3977510929107666,30
132.66.11.168,0.4090418815612793,30
132.66.11.168,0.4097936153411865,30
132.66.11.168,0.4188241958618164,30
132.66.11.168,0.4095346927642822,30
132.66.11.168,0.5072195529937744,30
132.66.11.168,0.4035196304321289,30
132.66.11.168,0.40996670722961426,30
132.66.11.168,0.41837644577026367,30
132.66.11.168,0.39371681213378906,30
132.66.11.168,0.40760207176208496,30
132.66.11.168,0.40177154541015625,30
132.66.11.168,0.4220409393310547,30
132.66.11.168,0.37706422805786133,30
132.66.11.168,0.5279295444488525,30
132.66.11.168,0.5098264217376709,30
132.66.11.168,0.40178632736206055,30
132.66.11.168,0.41813111305236816,30
132.66.11.168,0.4181644916534424,30
132.66.11.168,0.3972642421722412,30
132.66.11.168,0.41052961349487305,30
132.66.11.168,0.5256938934326172,30
132.66.11.168,0.3977210521697998,30
132.66.11.168,0.4019298553466797,30
132.66.11.168,0.41925787925720215,30
132.66.11.168,0.5018210411071777,30
132.66.11.168,0.4117159843444824,31
132.66.11.168,0.5181686878204346,31
132.66.11.168,0.39552998542785645,31
132.66.11.168,0.5101180076599121,31
132.66.11.168,0.40564799308776855,31
132.66.11.168,0.42622804641723633,31
132.66.11.168,0.5061488151550293,31
132.66.11.168,0.5216186046600342,31
132.66.11.168,0.48204827308654785,31
132.66.11.168,0.4101893901824951,31
132.66.11.168,0.4134690761566162,31
132.66.11.168,0.4079928398132324,31
132.66.11.168,0.37371158599853516,31
132.66.11.168,0.3783588409423828,31
132.66.11.168,0.47806715965270996,31
132.66.11.168,0.4056892395019531,31
132.66.11.168,0.40221285820007324,31
132.66.11.168,0.4089329242706299,31
132.66.11.168,0.3979315757751465,31
132.66.11.168,0.37407612800598145,31
132.66.11.168,0.4581308364868164,31
132.66.11.168,0.5017492771148682,31
132.66.11.168,0.4221189022064209,31
132.66.11.168,0.49802494049072266,31
132.66.11.168,0.3985302448272705,31
132.66.11.168,0.42563366889953613,31
132.66.11.168,0.3978462219238281,31
132.66.11.168,0.402280330657959,31
132.66.11.168,0.39777684211730957,31
132.66.11.168,0.41796398162841797,31
132.66.11.168,0.4976816177368164,31
132.66.11.168,0.4396214485168457,31
