dst,rtt,ttl
184.105.81.177,0.2393937110900879,11
184.105.81.177,0.22961139678955078,11
184.105.81.177,0.22977709770202637,11
184.105.81.177,0.23535728454589844,11
184.105.81.177,0.23383402824401855,11
184.105.81.177,0.23350930213928223,11
184.105.81.177,0.24758172035217285,11
184.105.81.177,0.23735356330871582,11
184.105.81.177,0.22718501091003418,11
184.105.81.177,0.23892903327941895,11
184.105.81.177,0.23833346366882324,11
184.105.81.177,0.23372673988342285,11
184.105.81.177,0.22547101974487305,11
184.105.81.177,0.23537659645080566,11
184.105.81.177,0.2295982837677002,11
184.105.81.177,0.2431175708770752,11
184.105.81.177,0.22983551025390625,11
184.105.81.177,0.2296600341796875,11
184.105.81.177,0.24573397636413574,11
184.105.81.177,0.24312806129455566,11
184.105.81.177,0.22536897659301758,11
184.105.81.177,0.2390141487121582,11
184.105.81.177,0.23094487190246582,11
184.105.81.177,0.23535966873168945,11
184.105.81.177,0.23354363441467285,11
184.105.81.177,0.23040533065795898,11
184.105.81.177,0.23546767234802246,11
184.105.81.177,0.2258288860321045,11
184.105.81.177,0.22985100746154785,11
184.105.81.177,0.22535109519958496,11
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
NA,NA,12
202.84.253.85,0.2614603042602539,13
202.84.253.85,0.2669250965118408,13
202.84.253.85,0.27562475204467773,13
202.84.253.85,0.265230655670166,13
202.84.253.85,0.266890287399292,13
202.84.253.85,0.27507615089416504,13
202.84.253.85,0.2781095504760742,13
202.84.253.85,0.2735590934753418,13
202.84.253.85,0.27010083198547363,13
202.84.253.85,0.26572084426879883,13
202.84.253.85,0.2749340534210205,13
202.84.253.85,0.2673935890197754,13
202.84.253.85,0.26570558547973633,13
202.84.253.85,0.2915196418762207,13
202.84.253.85,0.2654094696044922,13
202.84.253.85,0.2710115909576416,13
202.84.253.85,0.2751595973968506,13
202.84.253.85,0.28321361541748047,13
202.84.253.85,0.27101802825927734,13
202.84.253.85,0.2778894901275635,13
202.84.253.85,0.2617640495300293,13
202.84.253.85,0.26659607887268066,13
202.84.253.85,0.26714062690734863,13
202.84.253.85,0.2668893337249756,13
202.84.253.85,0.2800612449645996,13
202.84.253.85,0.2661423683166504,13
202.84.253.85,0.27907848358154297,13
202.84.253.85,0.2691941261291504,13
202.84.253.85,0.5462751388549805,13
202.84.253.85,0.27059316635131836,13
